frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
5233,0,1,496,230,760,223,540,210
5234,0,1,497,230,750,222,540,210
5235,0,1,505,231,754,225,540,210
5236,0,1,509,230,754,226,540,210
5237,0,1,517,231,754,226,540,210
5238,0,1,522,230,753,226,540,210
5239,0,1,526,230,753,226,540,210
5240,0,1,528,232,753,226,540,210
5241,0,1,530,233,761,230,540,210
5242,0,1,532,233,760,229,540,210
5243,0,1,532,233,762,226,540,210
5244,0,1,534,234,761,221,540,210
5245,0,1,535,233,763,218,540,209
5246,0,1,537,234,766,217,540,209
5247,0,1,538,233,765,215,540,209
5248,0,1,540,233,757,216,540,209
5249,0,1,542,234,755,216,540,209
5250,0,1,544,237,753,213,540,209
5251,0,1,550,212,560,237,534,206
5252,0,1,550,212,562,239,534,206
5253,0,1,556,220,733,200,534,206
5254,0,1,556,220,729,197,534,206
5255,0,1,557,219,725,195,534,206
5256,0,1,557,219,726,200,534,206
5257,0,1,554,223,725,195,534,206
5258,0,1,554,223,718,191,534,206
5259,0,1,555,223,714,186,534,206
5260,0,1,555,223,711,183,534,206
5261,0,1,556,223,707,176,534,206
5262,0,1,558,223,706,170,534,206
5263,0,1,559,223,707,169,534,206
5264,0,1,561,223,708,162,534,206
5265,0,1,570,231,711,156,541,208
5266,0,1,574,231,712,150,541,208
5267,0,1,579,232,715,143,541,208
5268,0,1,585,235,719,136,541,208
5269,0,1,589,236,721,129,541,208
5270,0,1,592,237,726,126,541,208
5271,0,1,594,236,730,122,541,208
5272,0,1,594,236,737,119,542,208
5273,0,1,593,236,747,116,542,208
5274,0,1,593,233,753,114,542,208
5275,0,1,593,233,756,111,542,208
5276,0,1,593,233,757,109,542,208
5277,0,1,593,231,757,106,543,208
5278,0,1,593,231,757,106,543,208
5279,0,1,593,229,757,106,543,208
5280,0,1,593,225,756,106,543,208
5281,0,1,594,222,752,106,543,208
5282,0,1,596,218,747,106,544,208
5283,0,1,597,214,744,103,547,208
5284,0,1,601,211,741,97,550,208
5285,0,1,606,211,739,90,549,208
5286,0,1,612,208,737,83,549,208
5287,0,1,619,205,737,76,550,208
5288,0,1,625,204,736,67,550,208
5289,0,1,631,201,738,61,550,208
5290,0,1,638,203,740,55,550,208
5291,0,1,646,206,745,48,550,208
5292,0,1,653,208,745,42,550,207
5293,0,1,662,211,746,37,551,207
5294,0,1,670,213,748,31,550,207
5295,0,1,677,216,751,26,550,208
5296,0,1,684,219,754,22,549,208
5297,0,1,690,223,754,28,549,207
5298,0,1,695,225,754,27,549,207
5299,0,1,698,225,755,28,549,207
5300,0,1,702,225,754,30,549,207
5301,0,1,705,225,753,29,549,207
5302,0,1,708,224,750,28,549,207
5303,0,1,711,223,748,29,549,207
5304,0,1,717,223,746,32,549,207
5305,0,1,723,223,733,29,549,207
5306,0,1,729,222,731,33,549,207
5307,0,1,734,221,726,38,549,207
5308,0,1,741,221,720,43,548,207
5309,0,1,746,220,720,46,549,207
5310,0,1,750,220,717,51,548,207
5311,0,1,753,220,716,58,548,207
5312,0,1,753,218,718,61,548,206
5313,0,1,753,218,717,69,548,206
5314,0,1,747,218,719,76,548,206
5315,0,1,748,219,720,83,548,206
5316,0,1,748,219,723,90,548,207
5317,0,1,748,219,727,96,548,206
5318,0,1,745,218,728,103,548,206
5319,0,1,752,221,729,112,548,206
5320,0,1,753,219,731,120,548,206
5321,0,1,753,217,730,124,548,206
5322,0,1,755,215,735,127,548,206
5323,0,1,749,213,737,131,548,206
5324,0,1,751,211,744,136,548,206
5325,0,1,754,210,751,140,547,206
5326,0,1,756,209,757,147,547,207
5327,0,1,757,209,762,149,547,207
5328,0,1,757,209,766,151,547,207
5329,0,1,757,209,764,147,547,207
5330,0,1,756,210,766,150,547,206
5331,0,1,755,210,765,153,547,206
5332,0,1,754,210,763,162,547,206
5333,0,1,753,211,762,169,547,206
5334,0,1,752,208,758,172,547,207
5335,0,1,750,210,754,177,547,207
5336,0,1,750,211,752,182,547,207
5337,0,1,749,213,749,186,547,207
5338,0,1,749,214,747,191,547,207
5339,0,1,748,216,746,196,547,207
5340,0,1,740,218,743,199,547,207
5341,0,1,739,220,742,202,547,207
5342,0,1,740,223,739,205,547,207
5343,0,1,763,224,728,212,547,207
5344,0,1,756,226,723,212,547,207
5345,0,1,755,228,716,213,546,207
5346,0,1,754,228,709,215,546,207
5347,0,1,754,228,703,218,546,207
5348,0,1,754,228,696,221,546,207
5349,0,1,754,228,690,224,546,207
5350,0,1,755,229,685,225,546,207
5351,0,1,762,233,681,222,546,207
5352,0,1,764,232,675,222,546,207
5353,0,1,757,231,668,221,546,207
5354,0,1,757,232,663,219,546,207
5355,0,1,756,234,657,219,546,207
5356,0,1,757,230,652,220,546,207
5357,0,1,755,229,646,221,546,207
5358,0,1,753,228,639,223,546,207
5359,0,1,750,226,636,227,546,207
5360,0,1,745,216,630,229,546,207
5361,0,1,739,207,625,231,546,207
5362,0,1,735,204,622,232,546,207
5363,0,1,732,200,619,232,546,207
5364,0,1,728,196,616,233,546,207
5365,0,1,724,191,613,234,545,207
5366,0,1,724,195,611,234,546,207
5367,0,1,720,189,608,234,546,207
5368,0,1,715,183,605,234,546,207
5369,0,1,709,176,602,233,545,207
5370,0,1,705,168,603,233,546,207
5371,0,1,701,160,601,230,546,207
5372,0,1,696,154,600,227,546,207
5373,0,1,692,147,605,228,546,207
5374,0,1,687,139,604,227,546,207
5375,0,1,685,132,595,221,546,207
5376,0,1,685,130,594,217,546,207
5377,0,1,683,123,593,213,546,207
5378,0,1,682,114,594,212,547,207
5379,0,1,681,109,592,209,548,207
5380,0,1,682,103,589,207,548,207
5381,0,1,683,95,587,205,549,207
5382,0,1,684,87,585,203,549,207
5383,0,1,685,79,585,202,549,209
5384,0,1,687,72,587,202,549,209
5385,0,1,689,65,587,201,549,209
5386,0,1,692,60,587,200,549,209
5387,0,1,694,54,587,199,550,209
5388,0,1,697,48,588,200,550,208
5389,0,1,702,41,589,199,550,208
5390,0,1,706,35,591,197,550,208
5391,0,1,710,29,593,195,550,208
5392,0,1,713,25,594,193,550,208
5393,0,1,718,19,595,191,550,208
5394,0,1,721,19,596,187,550,208
5395,0,1,724,16,597,185,550,208
5396,0,1,729,11,597,183,550,208
5397,0,1,735,10,597,181,550,208
5398,0,1,740,9,597,181,550,208
5399,0,1,747,6,597,181,550,209
5400,0,1,750,7,597,181,550,209
5401,0,1,750,7,597,182,550,209
5402,0,1,750,7,597,182,550,208
5403,0,1,752,5,597,183,550,208
5404,0,1,752,5,598,184,550,208
5405,0,1,753,5,598,184,550,209
5406,0,1,756,9,598,185,550,209
5407,0,1,758,9,598,185,550,209
5408,0,1,757,8,598,186,550,209
5409,0,1,596,174,600,192,550,209
5410,0,1,596,174,600,192,550,209
5411,0,1,596,174,600,192,550,209
5412,0,1,596,174,600,192,550,208
5413,0,1,596,175,600,192,550,208
5414,0,1,745,11,599,186,550,208
5415,0,1,745,14,599,186,550,209
5416,0,1,746,16,599,186,550,209
5417,0,1,755,26,599,186,550,209
5418,0,1,754,27,599,186,550,209
5419,0,1,750,28,599,186,550,209
5420,0,1,746,28,599,186,550,209
5421,0,1,742,29,599,186,550,209
5422,0,1,724,31,599,186,550,209
5423,0,1,718,31,599,186,550,209
5424,0,1,715,35,599,187,550,208
5425,0,1,711,39,599,187,550,209
5426,0,1,708,46,599,187,550,209
5427,0,1,705,52,599,186,550,209
5428,0,1,701,58,599,186,550,209
5429,0,1,696,63,599,186,550,209
5430,0,1,691,69,599,186,550,209
5431,0,1,685,75,599,186,550,209
5432,0,1,679,81,599,186,550,209
5433,0,1,672,85,599,186,550,209
5434,0,1,665,90,599,186,550,209
5435,0,1,658,95,599,186,550,209
5436,0,1,652,100,599,186,550,208
5437,0,1,646,105,599,186,550,209
5438,0,1,640,108,599,186,550,209
5439,0,1,635,112,599,186,550,208
5440,0,1,631,116,599,186,550,208
5441,0,1,627,119,599,186,550,208
5442,0,1,622,122,599,186,550,209
5443,0,1,617,126,599,186,550,208
5444,0,1,613,129,599,187,550,208
5445,0,1,609,131,599,186,550,209
5446,0,1,605,133,599,186,550,208
5447,0,1,601,134,599,186,550,208
5448,0,1,597,135,599,186,550,208
5449,0,1,594,135,599,186,550,208
5450,0,1,589,134,599,186,550,208
5451,0,1,585,132,599,186,550,208
5452,0,1,581,131,599,186,551,208
5453,0,1,576,129,599,186,551,208
5454,0,1,572,127,599,186,551,207
5455,0,1,566,128,599,186,551,207
5456,0,1,562,127,599,186,551,207
5457,0,1,558,125,599,186,551,207
5458,0,1,554,122,599,186,551,207
5459,0,1,549,120,599,186,551,208
5460,0,1,545,116,599,186,551,208
5461,0,1,540,111,599,186,551,208
5462,0,1,536,107,599,186,551,208
5463,0,1,532,101,599,186,551,208
5464,0,1,528,95,599,186,551,208
5465,0,1,523,89,599,186,551,208
5466,0,1,519,83,599,186,551,208
5467,0,1,514,77,599,186,551,208
5468,0,1,509,71,599,186,551,208
5469,0,1,505,64,599,186,551,208
5470,0,1,500,57,599,186,551,207
5471,0,1,497,51,599,186,551,208
5472,0,1,494,45,600,186,551,208
5473,0,1,491,39,600,186,551,208
5474,0,1,490,36,600,186,551,208
5475,0,1,490,31,601,186,551,208
5476,0,1,488,26,600,186,551,208
5477,0,1,486,21,601,186,551,208
5478,0,1,485,17,601,186,551,208
5479,0,1,488,24,601,186,551,208
5480,0,1,486,24,601,186,551,208
5481,0,1,485,24,601,186,551,207
5482,0,1,483,23,602,186,551,208
5483,0,1,486,22,603,186,551,208
5484,0,1,482,24,602,186,551,208
5485,0,1,478,25,602,186,551,208
5486,1,0,459,23,603,186,551,208
5487,1,0,453,24,604,186,551,208
5488,1,0,449,25,604,186,551,208
5489,1,0,441,22,603,187,551,208
5490,1,0,433,21,602,187,551,208
5491,1,0,427,20,602,187,551,208
5492,1,0,420,18,602,187,551,207
5493,1,0,413,16,602,187,551,208
5494,1,0,406,15,602,187,551,208
5495,1,0,399,14,603,186,551,208
5496,1,0,393,12,603,187,551,208
5497,1,0,388,11,601,187,551,208
5498,1,0,382,12,601,187,551,208
5499,1,0,377,12,601,187,551,208
5500,1,0,371,13,601,187,551,208
5501,1,0,363,13,601,187,551,208
5502,1,0,355,14,601,187,551,208
5503,1,0,349,14,601,187,551,208
5504,1,0,341,15,601,187,551,208
5505,1,0,335,15,601,187,551,208
5506,1,0,330,14,601,187,551,208
5507,1,0,324,14,601,187,551,208
5508,1,0,319,15,601,187,551,208
5509,1,0,314,16,601,188,551,208
5510,1,0,307,17,601,187,551,208
5511,1,0,300,17,601,188,551,208
5512,1,0,294,18,601,188,551,208
5513,1,0,286,18,601,188,551,208
5514,1,0,279,18,601,187,551,208
5515,1,0,272,17,601,187,551,208
5516,1,0,267,15,601,187,551,208
5517,1,0,262,13,601,187,551,208
5518,1,0,263,15,601,187,551,208
5519,1,0,264,17,601,187,551,208
5520,1,0,597,175,603,193,551,208
5521,1,0,597,175,603,193,551,208
5522,1,0,597,175,603,194,551,208
5523,1,0,597,175,603,194,551,208
5524,1,0,601,187,551,208,241,48
5525,1,0,601,187,551,208,246,51
5526,1,0,601,187,551,208,244,60
5527,1,0,601,187,551,208,240,69
5528,1,0,601,187,551,208,236,78
5529,1,0,601,187,551,208,236,79
5530,1,0,601,187,551,208,234,87
5531,1,0,601,187,551,208,231,95
5532,1,0,601,187,551,208,229,100
5533,1,0,601,187,551,208,226,107
5534,1,0,601,187,551,208,222,115
5535,1,0,601,187,551,208,219,123
5536,1,0,601,187,551,208,215,132
5537,1,0,601,187,551,208,214,141
5538,1,0,601,187,551,208,214,149
5539,1,0,601,187,551,208,215,158
5540,1,0,601,187,551,208,215,167
5541,1,0,601,187,551,208,215,176
5542,1,0,601,187,551,208,216,185
5543,1,0,601,187,551,208,217,193
5544,1,0,601,187,551,208,219,199
5545,1,0,601,187,551,208,222,205
5546,1,0,601,187,551,208,225,210
5547,1,0,601,187,551,208,228,217
5548,1,0,601,187,551,208,230,214
5549,1,0,601,187,551,208,228,218
5550,1,0,601,187,551,208,228,221
5551,1,0,601,187,551,208,226,222
5552,1,0,600,187,551,208,224,223
5553,1,0,600,187,551,208,221,225
5554,1,0,600,187,551,208,217,226
5555,1,0,600,187,551,208,210,232
5556,1,0,600,187,551,208,204,234
5557,1,0,600,187,551,208,191,236
5558,1,0,600,187,551,208,185,237
5559,1,0,599,186,551,208,180,233
5560,1,0,599,187,551,208,180,235
5561,1,0,599,187,551,208,172,234
5562,1,0,599,187,551,208,167,234
5563,1,0,599,187,551,208,160,233
5564,1,0,599,187,551,208,154,234
5565,1,0,599,187,551,208,148,234
5566,1,0,599,187,551,208,142,234
5567,1,0,599,187,551,208,135,235
5568,1,0,599,187,551,208,123,233
5569,1,0,598,187,551,208,131,227
5570,1,0,598,186,551,208,125,226
5571,1,0,598,186,551,208,118,226
5572,1,0,599,185,551,208,109,225
5573,1,0,598,186,551,208,98,227
5574,1,0,598,186,551,208,79,231
5575,1,0,598,186,551,208,72,232
5576,1,0,598,186,551,208,67,233
5577,1,0,597,186,551,208,60,231
5578,1,0,597,185,551,208,52,231
5579,1,0,597,186,551,208,44,234
5580,1,0,597,186,551,208,39,235
5581,1,0,596,186,551,208,35,233
5582,1,0,596,186,551,208,32,234
5583,1,0,596,186,551,208,26,235
5584,1,0,596,186,551,208,26,235
5585,1,0,596,186,551,207,26,235
5586,1,0,596,186,551,207,20,230
5587,1,0,596,186,551,207,14,225
5588,1,0,596,186,551,208,11,217
5589,1,0,596,186,551,207,9,211
5590,1,0,596,186,551,207,12,203
5591,1,0,596,186,551,208,15,202
5592,1,0,596,186,551,207,16,199
5593,1,0,596,186,551,207,17,198
5594,1,0,596,186,551,207,17,199
5595,1,0,595,186,551,207,19,201
5596,1,0,595,186,551,207,26,204
5597,1,0,595,186,551,207,26,205
5598,1,0,595,186,551,208,25,208
5599,1,0,595,186,551,207,23,210
5600,1,0,595,186,551,207,20,215
5601,1,0,595,186,551,207,17,220
5602,1,0,595,186,551,208,14,223
5603,1,0,595,186,551,208,13,226
5604,1,0,595,186,551,207,13,227
5605,1,0,595,186,551,207,13,227
5606,1,0,595,186,551,207,15,227
5607,1,0,595,186,551,207,16,229
5608,1,0,595,185,551,207,16,235
5609,1,0,595,185,551,207,16,235
5610,1,0,595,185,551,207,16,235
5611,1,0,595,186,551,207,16,235
5612,1,0,595,185,551,207,21,229
5613,1,0,595,186,551,207,26,222
5614,1,0,595,186,551,207,21,221
5615,1,0,595,185,551,207,24,216
5616,1,0,595,185,551,207,27,213
5617,1,0,595,185,551,207,28,211
5618,1,0,595,185,551,207,30,209
5619,1,0,595,185,551,207,32,207
5620,1,0,595,185,551,207,30,211
5621,1,0,595,185,551,207,31,211
5622,1,0,595,185,551,207,32,212
5623,1,0,595,185,551,207,29,211
5624,1,0,595,185,551,207,34,207
5625,1,0,595,185,551,207,41,211
5626,1,0,595,185,551,207,45,209
5627,1,0,595,185,551,207,50,208
5628,1,0,595,185,551,207,47,199
5629,1,0,595,185,551,207,57,198
5630,1,0,595,185,551,207,66,199
5631,1,0,595,185,551,207,74,199
5632,1,0,595,185,551,207,83,199
5633,1,0,595,185,551,207,93,201
5634,1,0,595,185,551,207,102,205
5635,1,0,595,185,551,207,111,210
5636,1,0,594,185,551,207,118,215
5637,1,0,594,185,551,207,126,219
5638,1,0,594,185,551,207,132,221
5639,1,0,595,184,551,207,139,223
5640,1,0,594,183,551,207,145,226
5641,1,0,594,183,551,207,152,227
5642,1,0,594,183,551,207,160,227
5643,1,0,594,182,551,207,169,229
5644,1,0,594,182,551,207,175,229
5645,1,0,593,182,552,207,180,231
5646,1,0,593,182,551,207,174,226
5647,1,0,593,182,552,207,178,227
5648,1,0,592,182,552,207,185,230
5649,1,0,592,183,552,206,190,231
5650,1,0,592,183,552,206,203,233
5651,1,0,592,183,554,205,209,234
5652,1,0,591,183,555,205,214,234
5653,1,0,591,184,562,204,219,231
5654,1,0,591,184,567,202,224,231
5655,1,0,591,183,569,203,229,231
5656,1,0,591,183,567,203,234,230
5657,1,0,591,183,567,203,240,230
5658,1,0,591,183,567,203,248,230
5659,1,0,591,183,567,203,254,230
5660,1,0,591,183,568,202,260,232
5661,1,0,593,181,568,199,266,232
5662,1,0,593,180,570,198,268,231
5663,1,0,593,179,571,198,275,228
5664,1,0,592,179,571,198,277,221
5665,1,0,592,178,567,197,281,217
5666,1,0,592,175,567,197,285,210
5667,1,0,591,173,568,197,290,204
5668,1,0,589,169,569,196,297,201
5669,1,0,587,165,570,195,298,196
5670,1,0,583,160,568,194,305,191
5671,1,0,580,157,568,193,312,186
5672,1,0,577,152,568,193,320,185
5673,1,0,573,148,568,193,326,182
5674,1,0,570,143,568,193,333,179
5675,1,0,566,138,568,192,341,178
5676,1,0,562,134,568,192,349,178
5677,1,0,558,129,568,192,357,178
5678,1,0,553,123,568,192,365,179
5679,1,0,549,120,568,191,371,180
5680,1,0,546,116,568,191,377,180
5681,1,0,542,110,568,191,384,181
5682,1,0,540,106,568,191,388,181
5683,1,0,538,100,568,191,394,183
5684,1,0,537,94,568,191,398,188
5685,1,0,536,87,568,191,405,194
5686,1,0,536,82,568,191,411,201
5687,1,0,537,76,568,191,417,208
5688,1,0,539,69,568,191,422,214
5689,1,0,543,64,568,191,426,218
5690,1,0,546,59,568,191,428,220
5691,1,0,548,52,568,191,430,222
5692,1,0,550,48,568,191,431,223
5693,1,0,551,42,568,191,432,223
5694,1,0,549,39,568,191,432,223
5695,1,0,545,39,568,191,432,223
5696,1,0,543,38,568,191,431,223
5697,1,0,537,39,568,191,432,223
5698,1,0,532,39,568,191,431,224
5699,1,0,527,40,568,191,431,227
5700,1,0,521,41,568,191,430,227
5701,1,0,512,40,568,191,430,226
5702,1,0,505,40,568,191,435,225
5703,1,0,498,40,568,191,440,224
5704,1,0,490,41,568,191,445,222
5705,1,0,484,46,568,191,451,220
5706,1,0,477,48,568,192,459,219
5707,1,0,471,52,568,192,467,217
5708,1,0,464,56,568,192,476,218
5709,1,0,457,58,568,192,484,218
5710,1,0,451,60,568,192,493,218
5711,1,0,444,62,568,192,500,220
5712,1,0,436,62,568,191,506,221
5713,1,0,430,65,568,191,512,224
5714,1,0,423,66,568,191,516,226
5715,1,0,417,67,568,191,520,228
5716,1,0,410,67,568,191,524,229
5717,1,0,402,65,568,191,527,229
5718,1,0,395,65,568,191,531,231
5719,1,0,388,64,568,191,536,232
5720,1,0,381,64,568,191,540,232
5721,1,0,375,66,568,191,543,232
5722,1,0,368,66,568,191,546,231
5723,1,0,360,66,568,191,551,231
5724,1,0,352,67,568,191,557,230
5725,1,0,347,66,568,191,560,229
5726,1,0,340,66,568,191,564,229
5727,1,0,333,66,568,191,568,228
5728,1,0,327,65,568,191,574,228
5729,1,0,321,64,568,191,579,227
5730,1,0,313,65,568,192,583,228
5731,1,0,309,66,568,192,588,227
5732,1,0,302,67,568,191,594,228
5733,1,0,298,69,568,191,600,229
5734,1,0,293,70,568,191,604,231
5735,1,0,287,72,568,191,609,231
5736,1,0,284,74,568,191,616,231
5737,1,0,282,74,568,191,621,233
5738,1,0,280,74,568,191,624,233
5739,1,0,280,74,568,191,625,232
5740,1,0,280,74,568,191,625,228
5741,1,0,280,74,568,191,624,227
5742,1,0,280,74,568,191,624,223
5743,1,0,280,74,568,191,624,221
5744,1,0,280,75,568,191,625,218
5745,1,0,282,77,568,191,626,215
5746,1,0,283,81,568,191,629,211
5747,1,0,284,85,568,191,633,208
5748,1,0,285,91,568,191,637,207
5749,1,0,286,97,568,191,640,203
5750,1,0,286,103,568,191,643,200
5751,1,0,288,109,568,191,647,197
5752,1,0,289,116,568,191,651,193
5753,1,0,288,124,568,191,656,190
5754,1,0,288,133,568,191,661,189
5755,1,0,286,140,568,191,667,186
5756,1,0,283,148,568,191,671,184
5757,1,0,282,155,568,191,677,183
5758,1,0,279,162,568,191,683,182
5759,1,0,277,170,568,191,688,181
5760,1,0,276,179,568,191,694,180
5761,1,0,274,186,568,192,699,183
5762,1,0,274,193,568,192,705,184
5763,1,0,274,199,568,192,713,186
5764,1,0,275,199,569,192,719,189
5765,1,0,278,202,569,192,726,191
5766,1,0,280,208,569,192,733,196
5767,1,0,279,213,569,192,739,202
5768,1,0,277,215,569,192,745,205
5769,1,0,268,223,570,192,748,207
5770,1,0,261,223,570,192,751,209
5771,1,0,254,224,570,191,752,211
5772,1,0,249,225,570,191,755,213
5773,1,0,242,228,570,191,755,214
5774,1,0,236,232,570,192,755,215
5775,1,0,230,234,570,192,755,215
5776,1,0,224,235,570,192,755,215
5777,1,0,219,236,570,192,755,215
5778,1,0,213,234,570,193,750,212
5779,1,0,206,235,570,192,753,210
5780,1,0,199,236,570,192,757,209
5781,1,0,193,236,570,193,758,208
5782,1,0,197,235,570,193,759,208
5783,1,0,190,236,570,194,758,209
5784,1,0,184,234,570,193,759,213
5785,1,0,173,232,570,193,763,220
5786,1,0,167,233,570,193,764,221
5787,1,0,155,238,570,193,764,220
5788,1,0,150,237,570,193,766,224
5789,1,0,154,235,570,193,763,222
5790,1,0,149,231,570,194,760,220
5791,1,0,143,232,570,194,758,219
5792,1,0,135,233,570,194,756,217
5793,1,0,130,229,570,194,752,218
5794,1,0,123,231,570,194,748,218
5795,1,0,105,233,570,194,746,221
5796,1,0,99,232,570,194,744,220
5797,1,0,92,234,570,194,741,217
5798,1,0,96,235,570,194,734,214
5799,1,0,90,234,570,194,729,213
5800,1,0,84,236,570,194,725,212
5801,1,0,78,235,570,194,718,213
5802,1,0,74,231,570,194,707,216
5803,1,0,56,230,570,194,700,218
5804,1,0,51,229,570,194,693,220
5805,1,0,46,229,571,194,686,224
5806,1,0,41,229,571,195,680,225
5807,1,0,37,232,571,194,675,227
5808,1,0,33,233,571,194,668,229
5809,1,0,29,232,571,194,663,229
5810,1,0,24,232,571,195,657,229
5811,1,0,20,234,571,195,651,231
5812,1,0,17,234,571,195,646,231
5813,1,0,19,235,571,195,643,229
5814,1,0,16,237,571,195,639,228
5815,1,0,21,236,571,195,635,228
5816,1,0,22,237,571,195,631,227
5817,1,0,24,235,571,195,631,226
5818,1,0,26,233,571,195,628,227
5819,1,0,26,232,571,195,625,228
5820,1,0,23,228,571,195,621,229
5821,1,0,20,226,571,195,618,229
5822,1,0,18,222,571,195,615,230
5823,1,0,20,220,571,195,612,229
5824,1,0,21,221,571,195,609,230
5825,1,0,621,228,572,195,601,230
5826,1,0,618,228,571,195,598,230
5827,1,0,613,228,572,196,593,231
5828,1,0,609,229,572,196,589,231
5829,1,0,590,230,36,187,572,196
5830,1,0,588,230,37,191,572,196
5831,1,0,586,230,40,184,572,196
5832,1,0,585,230,41,178,572,196
5833,1,0,583,231,41,171,572,196
5834,1,0,580,230,39,164,572,196
5835,1,0,578,229,37,155,572,196
5836,1,0,577,228,35,148,572,196
5837,1,0,576,227,33,141,572,196
5838,1,0,574,227,33,133,572,196
5839,1,0,569,228,31,127,572,196
5840,1,0,567,228,28,121,572,196
5841,1,0,565,227,26,114,572,196
5842,1,0,563,229,23,108,572,196
5843,1,0,561,227,21,101,572,196
5844,1,0,557,227,18,95,572,196
5845,1,0,553,229,15,90,572,196
5846,1,0,549,230,14,84,572,196
5847,1,0,546,229,14,79,572,196
5848,1,0,542,231,15,73,572,196
5849,1,0,540,229,19,68,572,196
5850,1,0,539,229,20,63,572,196
5851,1,0,538,228,19,59,572,196
5852,1,0,539,226,17,54,572,196
5853,1,0,538,224,15,50,572,196
5854,1,0,537,222,12,48,572,196
5855,1,0,535,219,15,48,572,196
5856,1,0,533,216,18,50,572,196
5857,1,0,532,213,25,49,572,196
5858,1,0,529,212,30,50,572,196
5859,1,0,528,210,39,48,572,196
5860,1,0,525,208,47,45,572,196
5861,1,0,522,207,53,44,572,196
5862,1,0,520,205,61,41,572,196
5863,1,0,516,203,68,37,572,196
5864,1,0,513,201,73,36,572,196
5865,1,0,508,198,79,32,572,196
5866,1,0,505,195,86,28,572,196
5867,1,0,501,192,92,26,572,196
5868,1,0,497,188,98,23,572,196
5869,1,0,494,185,102,19,572,196
5870,1,0,490,182,107,17,572,196
5871,1,0,486,179,106,18,572,196
5872,1,0,482,175,111,21,572,195
5873,1,0,479,171,115,22,572,195
5874,1,0,475,168,120,26,572,195
5875,1,0,472,165,123,31,572,195
5876,1,0,468,162,129,35,572,195
5877,1,0,465,159,136,38,572,195
5878,1,0,461,155,141,43,572,195
5879,1,0,460,152,147,44,572,195
5880,1,0,457,149,153,46,572,195
5881,1,0,455,144,159,49,572,195
5882,1,0,452,138,164,48,572,195
5883,1,0,451,133,171,50,572,195
5884,1,0,452,126,177,51,572,195
5885,1,0,453,120,183,50,572,195
5886,1,0,452,114,191,52,572,195
5887,1,0,453,107,198,51,572,195
5888,1,0,454,101,203,51,572,195
