frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
29955,0,1,396,78,635,100,250,153
29956,0,1,396,79,635,100,250,153
29957,0,1,396,79,635,100,250,153
29958,0,1,396,78,635,100,250,153
29959,0,1,396,79,635,100,250,153
29960,0,1,396,78,635,100,250,153
29961,0,1,396,78,635,100,250,153
29962,0,1,396,78,635,100,250,153
29963,0,1,396,78,635,100,250,153
29964,0,1,396,78,635,100,250,153
29965,0,1,396,78,635,100,250,153
29966,0,1,396,78,635,100,250,153
29967,0,1,396,78,635,100,250,153
29968,0,1,396,78,635,100,250,153
29969,0,1,396,78,635,100,250,153
29970,0,1,396,78,635,100,250,153
29971,0,1,396,78,635,100,250,153
29972,0,1,396,78,635,100,250,153
29973,0,1,396,78,635,100,250,153
29974,0,1,396,78,635,100,250,153
29975,0,1,396,78,635,100,250,153
29976,0,1,396,78,635,100,250,153
29977,0,1,396,78,635,99,250,153
29978,0,1,396,78,635,100,250,153
29979,0,1,396,78,635,100,250,153
29980,0,1,396,78,635,100,250,153
29981,0,1,396,78,635,100,250,153
29982,0,1,396,78,635,100,250,153
29983,0,1,396,78,635,100,250,153
29984,0,1,396,78,635,100,250,153
29985,0,1,396,78,635,100,250,153
29986,0,1,396,78,635,100,250,153
29987,0,1,396,78,635,100,250,153
29988,0,1,396,78,635,100,250,153
29989,0,1,396,78,635,100,250,153
29990,0,1,396,78,635,100,250,153
29991,0,1,396,78,635,100,250,153
29992,0,1,396,79,635,100,250,153
29993,0,1,396,79,635,100,250,153
29994,0,1,396,78,635,100,250,153
29995,0,1,396,78,635,100,250,153
29996,0,1,396,78,635,100,250,153
29997,0,1,396,78,635,100,250,153
29998,0,1,396,78,635,100,250,153
29999,0,1,396,78,635,100,250,153
30000,0,1,396,78,635,100,250,153
30001,0,1,396,78,635,100,250,153
30002,0,1,396,78,635,100,250,152
30003,0,1,396,78,635,100,250,152
30004,0,1,396,78,635,100,250,152
30005,0,1,396,78,635,100,250,152
30006,0,1,396,78,635,100,250,152
30007,0,1,396,78,635,100,250,152
30008,0,1,396,78,635,100,250,152
30009,0,1,396,78,635,100,250,152
30010,0,1,396,78,635,100,250,152
30011,0,1,396,78,635,100,250,152
30012,0,1,396,78,635,100,250,152
30013,0,1,396,78,635,100,250,152
30014,0,1,396,78,635,100,250,152
30015,0,1,396,78,635,100,250,152
30016,0,1,396,78,635,100,250,152
30017,0,1,396,78,635,100,250,152
30018,0,1,396,78,635,100,250,152
30019,0,1,396,78,635,100,250,152
30020,0,1,396,78,635,100,250,152
30021,0,1,396,78,635,100,250,152
30022,0,1,396,78,635,100,250,152
30023,0,1,396,78,635,99,250,152
30024,0,1,396,78,635,99,250,152
30025,0,1,396,78,635,99,250,152
30026,0,1,396,78,635,100,250,152
30027,0,1,396,78,635,99,250,152
30028,0,1,396,78,635,99,250,152
30029,0,1,396,78,635,100,250,152
30030,0,1,396,78,635,100,250,152
30031,0,1,396,78,635,100,250,152
30032,0,1,396,78,635,100,250,152
30033,0,1,396,78,635,99,250,152
30034,0,1,396,78,635,99,250,152
30035,0,1,396,78,635,99,250,152
30036,0,1,396,78,635,99,250,152
30037,0,1,396,78,635,99,250,152
30038,0,1,396,78,635,100,250,152
30039,0,1,396,78,635,100,250,152
30040,0,1,396,78,635,100,250,152
30041,0,1,396,78,635,100,250,152
30042,0,1,396,78,635,100,250,152
30043,0,1,396,78,635,100,250,152
30044,0,1,396,78,635,100,250,152
30045,0,1,397,77,635,100,250,152
30046,0,1,397,77,635,99,250,152
30047,0,1,397,76,635,100,250,152
30048,0,1,398,75,635,100,250,152
30049,0,1,398,74,635,100,250,152
30050,0,1,398,71,635,100,250,152
30051,0,1,398,67,635,100,250,152
30052,0,1,398,62,635,100,250,152
30053,0,1,395,56,634,100,250,152
30054,0,1,393,52,634,100,250,152
30055,0,1,391,53,634,100,250,152
30056,0,1,388,53,634,100,250,152
30057,0,1,382,54,634,100,250,152
30058,0,1,377,57,634,99,251,152
30059,0,1,369,60,634,100,252,151
30060,0,1,361,63,634,99,253,151
30061,0,1,352,65,634,99,254,150
30062,0,1,343,68,634,99,255,147
30063,0,1,334,70,634,99,256,144
30064,0,1,325,71,634,99,257,141
30065,0,1,316,73,634,99,259,137
30066,0,1,307,73,634,99,260,131
30067,0,1,298,77,634,99,260,128
30068,0,1,291,80,634,99,258,125
30069,0,1,284,83,634,99,258,122
30070,0,1,276,82,634,99,257,122
30071,0,1,269,81,634,99,257,122
30072,0,1,262,79,634,100,257,122
30073,0,1,259,81,634,99,258,124
30074,0,1,260,82,634,99,259,125
30075,0,1,262,83,634,100,259,125
30076,0,1,265,84,634,100,258,125
30077,0,1,266,87,634,99,258,125
30078,0,1,266,92,634,99,258,125
30079,0,1,265,94,634,99,258,125
30080,0,1,266,92,634,99,260,123
30081,0,1,264,91,634,99,259,127
30082,0,1,263,92,634,99,258,127
30083,0,1,263,93,634,99,258,128
30084,0,1,262,94,634,100,258,127
30085,0,1,263,94,634,100,258,127
30086,0,1,264,93,634,99,254,122
30087,0,1,263,95,634,99,253,122
30088,0,1,263,96,634,100,254,120
30089,0,1,263,96,634,99,254,120
30090,0,1,263,96,634,100,254,120
30091,0,1,263,96,634,100,254,120
30092,0,1,261,95,634,100,254,120
30093,0,1,262,94,634,100,254,119
30094,0,1,262,93,634,99,254,119
30095,0,1,261,92,634,99,254,118
30096,0,1,265,92,634,100,255,117
30097,0,1,264,92,634,100,255,117
30098,0,1,264,92,634,100,255,116
30099,0,1,264,91,634,100,255,116
30100,0,1,263,91,634,99,255,116
30101,0,1,262,92,634,99,254,115
30102,0,1,262,92,634,99,254,115
30103,0,1,263,92,634,99,254,115
30104,0,1,263,92,634,99,254,115
30105,0,1,263,91,634,99,254,115
30106,0,1,263,88,634,99,254,114
30107,0,1,263,87,634,99,254,114
30108,0,1,263,87,634,99,254,114
30109,0,1,262,86,634,99,254,114
30110,0,1,261,87,634,99,254,114
30111,0,1,261,87,634,99,254,114
30112,0,1,260,87,634,99,254,114
30113,0,1,259,87,634,99,254,113
30114,0,1,258,87,634,99,254,113
30115,0,1,258,88,634,100,254,113
30116,0,1,258,88,634,99,254,113
30117,0,1,257,88,634,99,254,113
30118,0,1,257,88,634,99,254,113
30119,0,1,256,88,634,99,254,113
30120,0,1,256,88,634,100,254,113
30121,0,1,256,88,634,100,253,113
30122,0,1,256,88,634,100,253,113
30123,0,1,256,89,634,100,253,113
30124,0,1,256,90,634,99,253,113
30125,0,1,255,90,634,100,253,113
30126,0,1,254,90,634,100,253,113
30127,0,1,252,90,634,99,253,113
30128,0,1,251,90,634,99,253,113
30129,0,1,250,89,634,99,253,113
30130,0,1,249,88,634,100,253,113
30131,0,1,249,88,634,100,252,113
30132,0,1,249,87,634,100,252,113
30133,0,1,248,87,634,100,252,113
30134,0,1,247,86,634,99,252,113
30135,0,1,246,84,634,99,252,113
30136,0,1,245,84,634,99,255,111
30137,0,1,245,85,634,99,255,111
30138,0,1,244,85,634,99,255,111
30139,0,1,243,86,634,99,255,111
30140,0,1,242,87,634,99,255,111
30141,0,1,240,87,634,99,255,111
30142,0,1,239,86,634,99,255,111
30143,0,1,239,86,634,99,255,110
30144,0,1,237,86,634,99,254,110
30145,0,1,237,84,634,99,254,110
30146,0,1,233,83,634,99,254,110
30147,0,1,230,81,634,99,254,110
30148,0,1,228,81,634,99,254,110
30149,0,1,226,81,634,99,254,110
30150,0,1,223,82,634,99,254,110
30151,0,1,219,81,634,99,254,110
30152,0,1,211,83,634,99,254,110
30153,0,1,205,83,634,99,254,110
30154,0,1,201,82,634,99,254,110
30155,0,1,199,79,634,99,254,110
30156,0,1,198,77,634,99,254,110
30157,0,1,198,75,634,99,254,110
30158,0,1,197,72,634,99,254,110
30159,0,1,195,69,634,99,254,110
30160,0,1,193,68,634,99,254,110
30161,0,1,191,68,634,99,254,110
30162,0,1,189,67,634,99,254,110
30163,0,1,185,68,634,99,254,110
30164,0,1,180,68,634,99,254,110
30165,0,1,173,71,634,99,254,110
30166,0,1,167,71,634,99,254,110
30167,0,1,160,70,634,99,254,110
30168,0,1,154,70,634,99,254,110
30169,0,1,140,71,634,99,254,110
30170,0,1,132,73,634,99,254,110
30171,0,1,122,75,634,99,254,110
30172,0,1,112,77,634,99,254,110
30173,0,1,102,79,634,99,254,110
30174,0,1,99,83,634,99,254,110
30175,0,1,96,87,634,99,254,110
30176,0,1,96,90,634,99,254,110
30177,0,1,93,94,634,99,254,110
30178,0,1,90,96,634,99,254,110
30179,0,1,87,96,634,99,254,110
30180,0,1,83,96,634,100,254,110
30181,0,1,78,96,634,99,254,110
30182,0,1,73,93,634,99,254,110
30183,0,1,63,91,634,99,254,110
30184,0,1,55,93,634,99,254,110
30185,0,1,46,94,634,99,254,110
30186,0,1,38,95,634,99,254,110
30187,0,1,31,96,634,99,254,110
30188,0,1,25,97,634,99,254,110
30189,0,1,23,97,634,99,254,110
30190,0,1,29,98,634,99,254,110
30191,0,1,32,102,634,99,254,110
30192,0,1,31,107,634,100,254,110
30193,0,1,32,112,634,99,254,110
30194,0,1,34,120,634,99,254,110
30195,0,1,36,121,634,99,254,110
30196,0,1,36,131,634,99,254,110
30197,0,1,38,133,634,99,254,110
30198,0,1,39,139,634,99,254,110
30199,0,1,38,145,634,99,254,110
30200,0,1,36,149,634,99,254,110
30201,0,1,37,142,634,99,254,110
30202,0,1,33,148,634,99,254,110
30203,0,1,29,153,634,99,254,110
30204,0,1,23,161,634,99,254,110
30205,0,1,18,168,634,99,254,110
30206,0,1,12,176,634,99,254,110
30207,0,1,13,174,634,99,254,110
30208,0,1,8,181,634,99,254,110
30209,0,1,5,187,634,99,254,110
30210,0,1,5,189,634,99,255,112
30211,0,1,5,189,634,99,255,112
30212,0,1,6,186,634,99,255,112
30213,0,1,10,181,634,99,255,112
30214,0,1,13,177,634,99,255,112
30215,0,1,14,175,634,99,255,112
30216,0,1,15,174,634,99,255,112
30217,0,1,16,176,634,99,255,112
30218,0,1,17,175,634,99,255,112
30219,0,1,15,173,634,99,255,112
30220,0,1,12,171,634,99,255,112
30221,0,1,9,171,634,99,255,112
30222,0,1,8,171,634,99,255,112
30223,0,1,10,172,634,99,255,112
30224,0,1,11,175,634,99,255,112
30225,0,1,12,182,634,99,255,112
30226,0,1,12,181,634,99,255,112
30227,0,1,14,178,634,99,255,112
30228,0,1,17,171,634,99,255,112
30229,0,1,20,163,634,99,255,112
30230,0,1,23,154,634,99,255,112
30231,0,1,26,132,634,99,255,112
30232,0,1,27,123,634,99,255,112
30233,0,1,28,112,634,99,255,112
30234,0,1,28,104,634,99,255,112
30235,0,1,29,95,634,99,255,112
30236,0,1,29,88,634,99,255,112
30237,0,1,29,80,634,99,255,112
30238,0,1,30,73,634,99,255,112
30239,0,1,28,67,634,99,255,112
30240,0,1,25,65,634,99,255,112
30241,0,1,18,61,634,99,255,112
30242,0,1,13,57,634,99,255,112
30243,0,1,13,52,634,99,255,112
30244,0,1,18,51,634,99,255,112
30245,0,1,22,55,634,99,255,112
30246,0,1,27,55,634,99,255,112
30247,0,1,36,51,634,99,255,112
30248,0,1,46,46,634,99,255,112
30249,0,1,55,41,634,99,255,112
30250,0,1,62,36,634,99,255,112
30251,0,1,69,32,634,99,255,112
30252,0,1,80,27,634,99,255,112
30253,0,1,85,34,634,99,255,112
30254,0,1,90,38,634,99,255,112
30255,0,1,96,40,634,99,255,112
30256,0,1,102,44,634,99,255,112
30257,0,1,102,48,634,99,255,112
30258,0,1,114,51,634,99,255,112
30259,0,1,125,50,634,99,255,112
30260,0,1,135,51,634,99,255,112
30261,0,1,145,52,634,99,255,112
30262,0,1,155,54,634,99,255,112
30263,0,1,164,55,634,99,255,112
30264,0,1,170,55,634,99,255,112
30265,0,1,177,54,634,99,255,112
30266,0,1,180,54,634,99,255,112
30267,0,1,183,54,634,99,255,112
30268,0,1,184,54,634,99,255,112
30269,0,1,184,54,634,99,255,112
30270,0,1,184,55,634,99,255,112
30271,0,1,181,58,634,99,255,112
30272,0,1,180,64,634,99,255,112
30273,0,1,181,72,634,99,255,112
30274,0,1,184,79,634,99,255,112
30275,0,1,189,84,634,99,255,112
30276,0,1,195,90,634,99,255,112
30277,0,1,200,93,634,99,255,112
30278,0,1,206,98,634,99,255,112
30279,0,1,209,101,634,99,255,112
30280,0,1,211,103,634,99,255,112
30281,0,1,212,104,634,99,255,112
30282,0,1,211,103,634,99,255,112
30283,0,1,211,103,634,99,255,112
30284,0,1,211,103,634,99,255,112
30285,0,1,211,103,634,99,255,112
30286,0,1,211,103,634,99,255,112
30287,0,1,211,102,634,99,255,112
30288,0,1,212,102,634,99,255,112
30289,0,1,211,103,634,99,255,112
30290,0,1,209,104,634,99,255,112
30291,0,1,208,106,634,99,255,112
30292,0,1,208,109,634,99,255,112
30293,0,1,209,114,634,99,255,112
30294,0,1,211,118,634,99,255,112
30295,0,1,213,117,634,99,254,112
30296,0,1,216,115,634,99,254,112
30297,0,1,220,116,634,99,254,112
30298,0,1,230,122,634,99,253,112
30299,0,1,231,123,634,99,255,111
30300,0,1,231,123,634,99,255,110
30301,0,1,232,123,634,99,255,110
30302,0,1,232,123,634,99,256,110
30303,0,1,233,122,634,99,256,110
30304,0,1,232,119,634,99,256,110
30305,0,1,232,119,634,99,256,110
30306,0,1,232,119,634,99,256,110
30307,0,1,232,119,634,99,256,110
30308,0,1,234,116,634,99,259,111
30309,0,1,234,116,634,99,260,111
30310,0,1,234,116,634,99,260,111
30311,0,1,235,116,634,99,260,111
30312,0,1,235,116,634,99,261,111
30313,0,1,235,116,634,99,261,111
30314,0,1,235,116,634,99,260,111
30315,0,1,235,116,634,99,260,111
30316,0,1,235,116,634,99,261,111
30317,0,1,235,116,634,99,261,111
30318,0,1,235,116,634,99,261,111
30319,0,1,235,116,634,99,260,111
30320,0,1,235,116,634,99,260,111
30321,0,1,235,116,634,99,260,111
30322,0,1,235,116,634,99,260,111
30323,0,1,234,116,634,99,260,111
30324,0,1,234,116,634,99,260,111
30325,0,1,235,115,634,99,259,111
30326,0,1,235,116,634,99,259,111
30327,0,1,235,116,634,99,260,111
30328,0,1,234,116,634,99,259,111
30329,0,1,232,115,634,99,258,111
30330,0,1,232,115,634,99,258,111
30331,0,1,232,115,634,99,258,111
30332,0,1,232,115,634,99,258,110
30333,0,1,232,117,634,99,258,110
30334,0,1,232,117,634,99,258,110
30335,0,1,232,117,634,99,258,110
30336,0,1,232,117,634,99,258,110
30337,0,1,232,117,634,99,257,110
30338,0,1,232,117,634,99,258,110
30339,0,1,232,117,634,99,258,110
30340,0,1,232,117,634,99,258,110
30341,0,1,232,117,634,99,258,110
30342,0,1,232,117,634,99,258,110
30343,0,1,232,117,634,99,258,110
30344,0,1,232,117,634,99,258,110
30345,0,1,232,117,634,99,257,110
30346,0,1,232,117,634,99,257,110
30347,0,1,232,117,634,99,257,110
30348,0,1,232,117,634,99,257,110
30349,0,1,232,117,634,99,257,110
30350,0,1,232,117,634,99,258,110
30351,0,1,232,117,634,99,258,110
30352,0,1,232,117,634,99,258,110
30353,0,1,232,117,634,99,258,110
30354,0,1,232,117,634,99,258,110
30355,0,1,232,117,634,99,258,110
30356,0,1,231,117,634,99,258,110
30357,0,1,232,117,634,99,258,110
30358,0,1,231,117,634,99,258,110
30359,0,1,231,117,634,99,258,110
30360,0,1,232,117,634,99,258,110
30361,0,1,232,117,634,100,258,110
30362,0,1,232,117,634,100,258,110
30363,0,1,232,117,634,100,258,110
30364,0,1,232,117,634,101,258,110
30365,0,1,232,117,633,102,258,110
30366,0,1,232,117,629,101,257,106
30367,0,1,232,117,626,101,257,106
30368,0,1,232,117,624,100,257,106
30369,0,1,232,117,624,99,257,106
30370,0,1,231,117,624,98,257,106
30371,0,1,231,117,623,96,257,106
30372,0,1,231,117,624,95,257,106
30373,0,1,231,117,623,93,257,106
30374,0,1,232,117,621,90,257,106
30375,0,1,232,117,620,89,257,106
30376,0,1,232,117,617,89,257,106
30377,0,1,232,117,616,87,257,106
30378,0,1,232,117,615,85,257,106
30379,0,1,232,117,614,81,257,106
30380,0,1,232,117,613,77,257,106
30381,0,1,232,117,613,71,257,106
30382,0,1,232,117,612,65,257,106
30383,0,1,232,117,612,63,257,106
30384,0,1,232,117,610,64,257,106
30385,0,1,232,117,612,65,257,106
30386,0,1,232,117,614,65,257,106
30387,0,1,232,117,616,64,257,106
30388,0,1,232,117,617,65,257,106
30389,0,1,232,117,617,65,256,106
30390,0,1,232,117,618,62,256,107
30391,0,1,232,117,621,59,256,107
30392,0,1,232,117,621,57,256,107
30393,0,1,232,117,620,57,256,107
30394,0,1,232,117,619,55,256,107
30395,0,1,232,117,615,50,256,107
30396,0,1,232,117,614,45,256,106
30397,0,1,232,117,611,42,256,106
30398,0,1,232,117,615,45,256,106
30399,0,1,232,117,619,44,256,106
30400,0,1,232,117,623,40,256,106
30401,0,1,232,117,251,90,257,110
30402,0,1,232,117,251,90,257,110
30403,0,1,231,120,246,98,259,112
30404,0,1,231,120,246,98,259,112
30405,0,1,231,120,246,98,259,112
30406,0,1,231,120,253,106,666,61
30407,0,1,231,120,253,106,654,62
30408,0,1,231,120,254,106,653,61
30409,0,1,231,120,254,106,653,61
30410,0,1,231,120,254,106,652,61
30411,0,1,231,120,254,106,651,61
30412,0,1,231,120,254,106,651,61
30413,0,1,231,120,254,106,650,61
30414,0,1,231,120,254,106,650,62
30415,0,1,231,120,254,106,651,60
30416,0,1,231,120,254,106,651,61
30417,0,1,231,120,253,106,650,61
30418,0,1,231,120,253,106,650,62
30419,0,1,231,120,254,106,649,63
30420,0,1,231,120,253,106,649,63
30421,0,1,231,120,253,106,649,63
30422,0,1,231,120,253,106,649,64
30423,0,1,231,120,253,106,649,64
30424,0,1,231,120,253,106,649,64
30425,0,1,231,120,253,106,649,65
30426,0,1,231,120,253,106,649,67
30427,0,1,231,120,253,106,650,68
30428,0,1,231,120,253,106,651,70
30429,0,1,231,120,253,106,652,71
30430,0,1,231,120,253,106,653,72
30431,0,1,231,120,253,106,655,74
30432,0,1,231,120,253,106,657,75
30433,0,1,231,120,253,106,658,78
30434,0,1,231,120,253,106,659,82
30435,0,1,231,120,253,106,662,88
30436,0,1,231,120,253,106,665,94
30437,0,1,231,120,253,106,668,99
30438,0,1,231,120,253,106,671,103
30439,0,1,231,120,253,106,674,105
30440,0,1,231,120,253,106,676,105
30441,0,1,231,120,253,106,681,106
30442,0,1,231,120,253,106,688,104
30443,0,1,231,120,253,106,696,103
30444,0,1,231,120,253,106,702,103
30445,0,1,231,120,253,106,702,106
30446,0,1,231,120,253,106,700,110
30447,0,1,230,120,253,106,699,113
30448,0,1,230,120,253,106,699,118
30449,0,1,229,120,253,106,699,123
30450,0,1,228,121,253,106,702,128
30451,0,1,228,123,252,107,704,131
30452,0,1,229,125,252,107,705,132
30453,0,1,231,125,252,107,705,132
30454,0,1,231,126,252,107,705,135
30455,0,1,232,127,253,107,707,137
30456,0,1,234,124,253,107,710,138
30457,0,1,234,123,253,107,713,138
30458,0,1,236,124,252,108,716,139
30459,0,1,237,124,252,108,718,142
30460,0,1,238,124,251,108,715,145
30461,0,1,239,125,251,108,708,145
30462,0,1,239,125,250,107,706,146
30463,0,1,239,125,249,107,704,149
30464,0,1,239,126,248,107,703,154
30465,0,1,240,126,253,113,701,160
30466,0,1,241,128,252,114,701,172
30467,0,1,239,128,251,115,701,180
30468,0,1,235,128,251,118,701,188
30469,0,1,229,125,251,122,701,194
30470,0,1,229,126,251,122,700,197
30471,0,1,229,126,251,121,696,198
30472,0,1,229,126,251,121,691,199
30473,0,1,230,127,251,122,683,207
30474,0,1,230,128,252,122,675,207
30475,0,1,231,129,252,122,668,208
30476,0,1,231,129,252,122,661,212
30477,0,1,231,129,252,122,656,217
30478,0,1,230,128,251,122,655,219
30479,0,1,230,129,252,122,663,210
30480,0,1,231,130,252,123,663,210
30481,0,1,231,130,252,123,663,209
30482,0,1,231,131,252,123,663,208
30483,0,1,231,131,252,123,667,209
30484,0,1,231,132,252,123,670,212
30485,0,1,231,132,252,124,669,213
30486,0,1,231,132,252,124,665,207
30487,0,1,231,132,252,124,661,203
30488,0,1,231,132,252,124,652,201
30489,0,1,231,132,252,124,650,195
30490,0,1,231,132,252,124,640,195
30491,0,1,231,132,252,124,632,194
30492,0,1,231,131,252,124,624,194
30493,0,1,231,131,252,124,618,192
30494,0,1,231,131,252,124,614,190
30495,0,1,231,131,252,124,602,184
30496,0,1,231,131,252,124,597,178
30497,0,1,231,131,252,124,593,174
30498,0,1,231,131,252,123,588,171
30499,0,1,231,131,252,123,585,168
30500,0,1,231,131,252,123,583,165
30501,0,1,232,131,252,123,578,162
30502,0,1,232,130,252,122,573,160
30503,0,1,232,130,252,122,567,157
30504,0,1,232,130,252,122,560,152
30505,0,1,232,131,252,123,555,148
30506,0,1,232,132,252,123,553,146
30507,0,1,232,133,251,119,553,145
30508,0,1,233,132,251,118,553,145
30509,0,1,233,132,251,118,553,145
30510,0,1,233,132,251,117,553,145
30511,0,1,233,132,250,117,549,146
30512,0,1,233,132,251,117,546,145
30513,0,1,233,132,251,117,544,140
30514,0,1,233,132,251,117,540,135
30515,0,1,235,133,251,118,535,129
30516,0,1,235,133,251,118,530,122
30517,0,1,237,133,252,117,526,119
30518,0,1,237,132,252,117,524,116
30519,0,1,238,131,253,117,522,114
30520,0,1,239,131,253,116,518,112
30521,0,1,239,131,253,117,516,109
30522,0,1,240,131,253,117,513,106
30523,0,1,239,131,253,117,509,102
30524,0,1,239,131,253,117,504,98
30525,0,1,239,130,253,116,499,92
30526,0,1,240,130,253,116,494,91
30527,0,1,240,131,253,116,490,89
30528,0,1,239,131,253,116,489,90
30529,0,1,239,131,253,116,487,91
30530,0,1,239,131,253,116,486,93
30531,0,1,239,131,253,116,485,90
30532,0,1,239,131,253,116,485,84
30533,0,1,239,131,253,116,482,79
30534,0,1,239,131,252,116,478,73
30535,0,1,239,130,252,116,476,67
30536,0,1,239,130,252,116,472,62
30537,0,1,239,130,252,116,466,61
30538,0,1,239,130,252,116,459,60
30539,0,1,239,130,252,116,450,61
30540,0,1,239,130,252,116,439,62
30541,0,1,239,130,252,116,429,62
30542,0,1,239,130,252,116,421,63
30543,0,1,239,130,252,116,416,66
30544,0,1,239,130,252,116,409,70
30545,0,1,239,130,252,116,401,73
30546,0,1,239,130,252,116,397,75
30547,0,1,239,129,252,115,392,75
30548,0,1,239,130,252,115,388,77
30549,0,1,239,129,252,115,380,78
30550,0,1,239,129,252,115,371,78
30551,0,1,239,129,252,115,363,78
30552,0,1,239,129,252,115,355,81
30553,0,1,239,129,252,115,350,86
30554,0,1,239,129,252,115,348,92
30555,0,1,239,129,252,115,344,99
30556,0,1,239,129,252,115,340,104
30557,0,1,239,129,252,115,337,109
30558,0,1,239,129,252,115,333,114
30559,0,1,239,129,252,115,332,118
30560,0,1,239,129,252,115,331,121
30561,0,1,239,129,252,115,330,124
30562,0,1,239,129,252,115,328,125
30563,0,1,239,129,252,115,328,125
30564,0,1,239,129,252,115,328,125
30565,0,1,239,129,252,115,328,126
30566,0,1,239,129,252,115,328,126
30567,0,1,239,129,252,115,326,128
30568,0,1,239,129,252,115,324,131
30569,0,1,239,129,252,115,322,134
30570,0,1,239,129,252,115,319,136
30571,0,1,239,129,252,115,318,140
30572,0,1,239,129,252,115,317,142
30573,0,1,240,128,252,115,315,144
30574,0,1,240,129,253,115,314,145
30575,0,1,240,129,253,115,313,145
30576,0,1,241,129,253,116,312,145
30577,0,1,242,129,253,116,308,144
30578,0,1,242,129,253,116,303,144
30579,0,1,243,128,254,116,302,143
30580,0,1,243,128,254,116,302,143
30581,0,1,260,132,243,114,301,143
30582,0,1,261,133,243,114,301,143
30583,0,1,261,133,243,114,301,143
30584,0,1,263,133,243,114,300,142
30585,0,1,265,134,242,114,297,139
30586,0,1,265,134,242,114,295,142
30587,0,1,265,134,242,114,294,142
30588,0,1,265,135,242,114,293,142
30589,0,1,265,135,242,114,293,143
30590,0,1,264,134,242,114,294,141
30591,0,1,264,135,242,114,294,142
30592,0,1,264,135,242,114,294,140
30593,0,1,263,135,242,114,294,139
30594,0,1,263,136,242,114,294,138
30595,0,1,264,136,242,114,293,137
30596,0,1,262,136,242,114,293,137
30597,0,1,262,137,242,114,293,137
30598,0,1,261,137,242,114,292,138
30599,0,1,262,138,242,114,291,138
30600,0,1,261,137,243,114,290,137
30601,0,1,261,137,243,114,289,137
30602,0,1,264,136,243,114,289,137
30603,0,1,264,136,243,114,289,136
30604,0,1,264,136,243,114,289,137
30605,0,1,264,136,243,114,289,136
30606,0,1,264,135,243,114,289,136
30607,0,1,265,135,243,114,290,135
30608,0,1,265,135,242,114,290,134
30609,0,1,265,135,242,114,291,133
30610,0,1,263,134,242,114,290,134
30611,0,1,263,135,242,114,293,136
30612,0,1,264,135,243,114,294,137
30613,0,1,264,136,243,114,294,137
30614,0,1,265,136,243,114,293,137
30615,0,1,265,136,243,114,293,140
30616,0,1,265,137,243,114,295,139
30617,0,1,266,136,243,114,297,139
30618,0,1,267,136,243,114,297,138
30619,0,1,269,135,243,114,298,138
30620,0,1,270,134,243,114,298,138
30621,0,1,270,134,243,114,298,138
30622,0,1,270,134,243,114,298,137
30623,0,1,271,134,243,114,298,137
30624,0,1,272,133,243,114,298,135
30625,0,1,273,133,243,114,299,136
30626,0,1,273,133,243,114,299,136
30627,0,1,274,133,243,114,300,136
30628,0,1,276,133,243,114,301,137
30629,0,1,277,133,243,114,301,137
30630,0,1,277,133,243,114,301,137
30631,0,1,277,132,243,114,301,137
30632,0,1,278,132,243,114,302,137
30633,0,1,278,132,243,114,302,137
30634,0,1,278,132,243,114,301,137
30635,0,1,278,132,243,114,301,137
30636,0,1,278,132,243,114,301,137
30637,0,1,278,132,242,114,301,137
30638,0,1,278,132,242,114,301,137
30639,0,1,278,132,242,114,302,138
30640,0,1,277,132,242,114,303,139
30641,0,1,277,132,242,114,304,138
30642,0,1,277,132,242,114,303,139
30643,0,1,277,132,243,114,304,140
30644,0,1,277,133,243,114,304,142
30645,0,1,277,132,243,114,304,143
30646,0,1,277,133,243,114,304,143
30647,0,1,278,133,243,114,305,145
30648,0,1,278,133,242,114,306,146
30649,0,1,279,133,242,114,307,148
30650,0,1,279,134,243,114,307,151
30651,0,1,280,134,243,114,306,151
30652,0,1,280,134,242,114,306,152
30653,0,1,281,134,242,114,305,153
30654,0,1,281,134,242,114,305,153
30655,0,1,281,134,242,114,305,153
30656,0,1,281,134,242,114,305,153
30657,0,1,281,134,242,114,305,154
30658,0,1,281,134,242,114,306,154
30659,0,1,281,135,242,114,306,156
30660,0,1,282,135,242,114,307,158
30661,0,1,282,135,242,114,306,159
30662,0,1,283,135,242,114,306,159
30663,0,1,283,135,242,114,307,159
30664,0,1,284,135,242,114,306,159
30665,0,1,284,135,242,114,306,159
30666,0,1,284,135,242,114,306,159
30667,1,1,284,135,242,114,306,159
30668,1,0,284,135,242,114,305,159
30669,1,0,284,135,242,114,305,159
30670,1,0,284,136,242,114,305,159
30671,1,0,285,136,242,114,305,159
30672,1,0,285,136,242,114,305,159
30673,1,0,285,136,242,114,305,159
30674,1,0,285,136,242,114,305,159
30675,1,0,285,136,242,114,305,159
30676,1,0,285,136,242,114,305,159
30677,1,0,285,136,242,114,305,159
30678,1,0,285,136,242,114,305,159
30679,1,0,285,136,242,114,305,159
30680,1,0,285,137,242,114,304,159
30681,1,0,284,137,242,114,303,161
30682,1,0,284,137,242,114,302,161
30683,1,0,284,136,242,114,301,161
30684,1,0,283,136,242,114,300,161
30685,1,0,283,136,242,114,300,161
30686,1,0,282,137,242,114,300,161
30687,1,0,280,137,242,114,300,161
30688,1,0,279,137,242,114,298,163
