frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
6968,1,0,345,120,636,61,620,138
6969,1,0,345,120,631,64,612,139
6970,1,0,345,120,628,68,604,141
6971,1,0,345,120,626,70,595,143
6972,1,0,345,120,625,71,589,146
6973,1,0,345,120,624,72,585,152
6974,1,0,345,120,625,74,582,159
6975,1,0,345,120,625,78,577,165
6976,1,0,345,120,624,84,572,172
6977,1,0,345,120,623,90,568,178
6978,1,0,345,120,622,95,566,184
6979,1,0,345,120,619,101,564,190
6980,1,0,345,120,617,107,563,197
6981,1,0,345,120,615,113,562,204
6982,1,0,345,120,612,119,560,209
6983,1,0,345,120,610,125,558,211
6984,1,0,345,120,607,131,555,213
6985,1,0,345,120,603,139,550,214
6986,1,0,345,120,599,144,544,214
6987,1,0,345,120,595,148,538,214
6988,1,0,345,120,593,152,531,214
6989,1,0,345,120,590,155,525,214
6990,1,0,345,120,588,159,518,215
6991,1,0,345,120,586,163,512,215
6992,1,0,345,120,584,166,505,218
6993,1,0,345,120,582,170,497,220
6994,1,0,345,120,580,174,491,220
6995,1,0,345,120,581,176,485,219
6996,1,0,345,120,580,179,478,216
6997,1,0,345,120,580,181,473,214
6998,1,0,345,120,580,183,465,211
6999,1,0,345,120,580,186,459,210
7000,1,0,345,120,578,187,451,210
7001,1,0,345,120,579,184,442,211
7002,1,0,345,120,579,185,436,213
7003,1,0,345,120,579,185,431,215
7004,1,0,345,120,579,185,424,217
7005,1,0,345,120,580,185,416,218
7006,1,0,345,120,580,185,409,219
7007,1,0,345,120,580,185,401,219
7008,1,0,345,120,581,185,393,220
7009,1,0,345,120,581,185,385,221
7010,1,0,345,120,582,185,378,222
7011,1,0,345,120,582,185,369,223
7012,1,0,345,120,582,185,362,224
7013,1,0,345,120,582,184,356,225
7014,1,0,345,120,582,184,351,226
7015,1,0,345,120,582,184,346,226
7016,1,0,345,120,582,184,341,225
7017,1,0,345,120,582,184,337,224
7018,1,0,345,120,582,184,333,223
7019,1,0,345,120,582,184,327,222
7020,1,0,345,120,582,184,322,221
7021,1,0,345,120,582,184,317,219
7022,1,0,345,120,582,184,312,217
7023,1,0,345,121,582,184,307,215
7024,1,0,345,121,582,184,303,211
7025,1,0,345,121,582,184,297,208
7026,1,0,345,121,582,184,290,205
7027,1,0,345,121,582,184,285,203
7028,1,0,344,121,582,184,279,202
7029,1,0,344,121,582,184,272,201
7030,1,0,344,121,582,184,265,200
7031,1,0,344,122,582,184,260,201
7032,1,0,345,122,582,184,252,202
7033,1,0,345,122,582,184,246,204
7034,1,0,345,122,582,184,242,208
7035,1,0,345,122,582,184,237,212
7036,1,0,344,122,582,184,232,217
7037,1,0,344,122,582,184,228,219
7038,1,0,344,122,582,184,224,218
7039,1,0,344,122,582,184,220,215
7040,1,0,344,122,582,184,217,212
7041,1,0,344,122,582,184,214,208
7042,1,0,344,122,582,184,211,204
7043,1,0,344,122,582,184,207,201
7044,1,0,345,122,582,184,204,198
7045,1,0,345,122,582,184,200,194
7046,1,0,345,122,582,184,197,189
7047,1,0,345,122,582,184,195,186
7048,1,0,345,122,582,184,192,182
7049,1,0,345,122,582,184,190,177
7050,1,0,345,122,582,184,189,172
7051,1,0,345,122,582,184,187,166
7052,1,0,345,122,582,184,184,161
7053,1,0,345,122,582,184,182,157
7054,1,0,345,122,582,184,179,153
7055,1,0,345,122,582,184,174,150
7056,1,0,345,121,582,184,169,148
7057,1,0,345,121,582,184,165,147
7058,1,0,345,122,582,184,159,147
7059,1,0,345,121,582,184,152,146
7060,1,0,345,121,582,184,144,144
7061,1,0,345,122,582,184,137,144
7062,1,0,345,121,582,184,129,143
7063,1,0,345,121,582,184,122,143
7064,1,0,345,121,582,184,116,145
7065,1,0,345,122,582,184,112,148
7066,1,0,345,122,582,184,108,153
7067,1,0,345,122,582,184,104,160
7068,1,0,345,121,582,184,98,166
7069,1,0,345,122,582,184,93,173
7070,1,0,345,122,582,184,88,178
7071,1,0,345,122,582,184,83,185
7072,1,0,345,122,582,184,79,190
7073,1,0,345,122,582,184,74,195
7074,1,0,345,121,582,184,69,201
7075,1,0,345,121,582,184,64,207
7076,1,0,346,121,582,184,60,210
7077,1,0,346,121,582,184,56,213
7078,1,0,346,122,582,184,50,217
7079,1,0,345,122,582,184,47,219
7080,1,0,345,122,582,185,44,221
7081,1,0,346,122,582,185,42,222
7082,1,0,345,122,582,185,41,222
7083,1,0,346,122,583,186,41,222
7084,1,0,346,122,584,186,41,222
7085,1,0,345,122,584,187,41,222
7086,1,0,345,122,584,187,41,222
7087,1,0,346,122,585,187,41,222
7088,1,0,346,121,585,187,41,222
7089,1,0,346,122,584,187,41,222
7090,1,0,346,122,585,187,41,222
7091,1,0,346,122,585,187,42,221
7092,1,0,345,122,584,188,41,220
7093,1,0,345,122,584,188,40,219
7094,1,0,345,122,584,187,38,217
7095,1,0,346,121,584,187,34,216
7096,1,0,346,122,584,188,30,214
7097,1,0,345,122,584,187,28,211
7098,1,0,345,122,584,187,26,210
7099,1,0,346,121,584,187,30,208
7100,1,0,346,122,584,188,26,208
7101,1,0,345,122,584,187,25,205
7102,1,0,345,123,584,188,22,202
7103,1,0,345,123,584,188,19,200
7104,1,0,346,123,584,188,18,197
7105,1,0,345,123,584,188,17,196
7106,1,0,345,123,584,188,17,196
7107,1,0,345,123,584,188,21,198
7108,1,0,345,123,584,188,21,201
7109,1,0,345,123,584,188,20,204
7110,1,0,345,123,583,188,21,209
7111,1,0,345,123,583,188,20,214
7112,1,0,345,123,583,188,18,220
7113,1,0,345,123,583,188,19,223
7114,1,0,345,123,583,188,19,225
7115,1,0,345,123,583,188,17,226
7116,1,0,345,123,584,188,17,226
7117,1,0,345,123,583,188,17,226
7118,1,0,345,123,583,188,16,226
7119,1,0,345,123,583,188,16,226
7120,1,0,345,123,583,188,15,227
7121,1,0,345,123,583,188,15,226
7122,1,0,345,123,583,188,13,226
7123,1,0,345,123,583,188,12,226
7124,1,0,344,123,583,188,11,226
7125,1,0,345,123,583,188,10,227
7126,1,0,344,123,583,188,10,226
7127,1,0,344,123,583,188,12,224
7128,1,0,344,123,583,188,13,224
7129,1,0,344,124,583,188,14,224
7130,1,0,344,124,583,188,17,225
7131,1,0,344,124,583,188,19,226
7132,1,0,345,125,583,188,21,223
7133,1,0,345,125,583,188,24,221
7134,1,0,345,125,583,188,27,222
7135,1,0,345,126,583,188,29,220
7136,1,0,345,126,583,188,31,217
7137,1,0,344,123,583,188,348,141
7138,1,0,345,123,583,188,348,141
7139,1,0,345,123,583,188,349,141
7140,1,0,345,122,583,188,349,141
7141,1,0,345,122,583,189,350,140
7142,1,0,345,122,582,189,351,140
7143,1,0,345,122,582,189,351,140
7144,1,0,346,122,581,189,352,140
7145,1,0,346,122,580,189,353,139
7146,1,0,346,122,580,189,354,139
7147,1,0,346,122,579,189,355,138
7148,1,0,346,121,579,190,355,137
7149,1,0,113,176,579,190,348,123
7150,1,0,121,173,579,190,348,123
7151,1,0,129,171,580,190,349,123
7152,1,0,138,169,580,190,350,123
7153,1,0,146,168,580,190,350,124
7154,1,0,154,166,580,190,351,124
7155,1,0,160,168,579,190,352,124
7156,1,0,167,168,579,190,353,123
7157,1,0,175,167,579,190,354,123
7158,1,0,182,169,579,190,355,122
7159,1,0,191,170,579,190,356,122
7160,1,0,199,173,579,190,358,122
7161,1,0,207,176,579,190,360,122
7162,1,0,216,178,579,190,361,121
7163,1,0,224,180,579,190,363,121
7164,1,0,232,184,579,190,365,121
7165,1,0,240,188,579,190,367,121
7166,1,0,244,193,579,190,368,121
7167,1,0,248,199,579,190,369,121
7168,1,0,250,204,579,190,370,121
7169,1,0,253,208,579,190,371,121
7170,1,0,257,214,579,190,371,121
7171,1,0,260,220,579,191,371,121
7172,1,0,265,224,579,191,371,121
7173,1,0,268,224,579,191,371,121
7174,1,0,271,224,579,191,371,121
7175,1,0,277,224,580,191,371,121
7176,1,0,272,220,580,192,371,121
7177,1,0,278,222,581,192,371,121
7178,1,0,284,224,581,193,372,121
7179,1,0,288,223,581,194,372,121
7180,1,0,292,221,582,194,372,121
7181,1,0,297,220,582,194,372,121
7182,1,0,301,218,582,194,372,121
7183,1,0,305,218,582,194,372,121
7184,1,0,310,219,582,195,372,121
7185,1,0,314,219,582,195,372,121
7186,1,0,320,220,582,195,372,121
7187,1,0,326,221,582,195,372,121
7188,1,0,333,223,582,195,371,121
7189,1,0,339,224,582,195,371,121
7190,1,0,346,226,582,195,371,121
7191,1,0,354,228,582,195,370,121
7192,1,0,359,228,582,195,370,121
7193,1,0,364,227,582,195,370,121
7194,0,1,370,228,582,195,370,121
7195,0,1,375,227,582,195,370,121
7196,0,1,378,226,582,196,370,121
7197,0,1,382,225,582,196,370,122
7198,0,1,387,226,582,196,370,122
7199,0,1,392,227,582,196,370,122
7200,0,1,398,229,582,196,370,122
7201,0,1,403,229,582,196,370,122
7202,0,1,407,228,582,196,369,122
7203,0,1,413,227,582,196,369,122
7204,0,1,418,226,582,196,369,122
7205,0,1,425,226,582,196,369,122
7206,0,1,432,226,582,196,369,122
7207,0,1,439,224,582,196,369,122
7208,0,1,445,224,582,196,369,122
7209,0,1,451,225,582,196,369,123
7210,0,1,458,225,582,196,369,123
7211,0,1,465,225,582,196,369,124
7212,0,1,472,227,582,196,370,124
7213,0,1,478,226,582,196,370,125
7214,0,1,482,224,582,196,371,125
7215,0,1,484,220,582,196,372,126
7216,0,1,485,214,582,196,372,126
7217,0,1,487,210,582,196,372,126
7218,0,1,490,204,582,196,372,126
7219,0,1,490,202,582,196,372,126
7220,0,1,490,202,582,196,372,126
7221,0,1,491,202,582,196,372,126
7222,0,1,491,202,582,196,372,126
7223,0,1,491,202,582,196,372,126
7224,0,1,491,202,582,196,372,126
7225,0,1,491,202,582,196,372,126
7226,0,1,492,202,582,196,372,126
7227,0,1,493,203,582,196,372,126
7228,0,1,494,203,582,196,372,126
7229,0,1,496,203,583,196,372,127
7230,0,1,497,203,583,196,372,127
7231,0,1,497,203,583,196,372,127
7232,0,1,499,204,582,196,372,127
7233,0,1,502,205,582,196,372,126
7234,0,1,507,207,582,196,372,126
7235,0,1,512,208,582,196,371,126
7236,0,1,520,210,582,196,371,126
7237,0,1,527,212,582,196,371,126
7238,0,1,533,213,582,196,371,126
7239,0,1,537,215,582,197,371,126
7240,0,1,542,217,582,197,371,126
7241,0,1,546,219,582,197,371,126
7242,0,1,551,220,582,196,371,126
7243,0,1,554,221,582,196,371,126
7244,0,1,558,222,582,196,371,126
7245,0,1,562,223,582,196,371,126
7246,0,1,568,224,582,196,371,126
7247,0,1,575,225,582,196,371,126
7248,0,1,582,225,581,196,371,126
7249,0,1,589,224,581,196,371,126
7250,0,1,597,224,581,196,371,126
7251,0,1,605,223,580,196,371,126
7252,0,1,614,220,580,197,370,126
7253,0,1,622,218,579,197,370,126
7254,0,1,631,216,578,197,370,126
7255,0,1,641,213,578,197,370,126
7256,0,1,650,210,577,197,370,126
7257,0,1,659,207,577,198,370,126
7258,0,1,668,205,577,198,370,126
7259,0,1,678,204,577,198,370,126
7260,0,1,688,203,576,198,370,126
7261,0,1,697,203,576,198,370,126
7262,0,1,707,202,576,198,370,126
7263,0,1,715,201,575,198,370,126
7264,0,1,724,201,574,198,370,126
7265,0,1,730,201,573,198,370,126
7266,0,1,734,201,572,198,370,126
7267,0,1,738,204,570,198,370,126
7268,0,1,740,207,568,199,370,126
7269,0,1,744,210,565,200,370,126
7270,0,1,749,215,560,200,370,127
7271,0,1,742,212,556,201,370,127
7272,0,1,741,209,551,203,370,127
7273,0,1,741,207,545,204,370,127
7274,0,1,744,204,540,205,370,127
7275,0,1,747,200,534,207,370,127
7276,0,1,747,198,529,209,370,127
7277,0,1,746,197,525,210,370,127
7278,0,1,377,135,520,212,368,124
7279,0,1,377,135,515,213,368,124
7280,0,1,377,135,512,214,368,124
7281,0,1,377,134,508,214,368,124
7282,0,1,377,134,505,214,368,123
7283,0,1,747,163,502,212,372,126
7284,0,1,744,167,498,210,372,126
7285,0,1,743,159,494,209,373,126
7286,0,1,742,150,489,207,374,126
7287,0,1,741,143,482,206,375,127
7288,0,1,740,135,475,204,375,127
7289,0,1,739,127,466,205,375,127
7290,0,1,739,118,458,205,375,127
7291,0,1,740,110,452,204,375,127
7292,0,1,740,101,444,204,375,127
7293,0,1,741,92,435,204,375,127
7294,0,1,738,85,428,204,375,127
7295,0,1,738,76,420,204,375,127
7296,0,1,741,66,413,202,376,128
7297,0,1,742,58,406,203,376,128
7298,0,1,742,51,397,202,376,128
7299,0,1,741,44,388,203,377,128
7300,0,1,741,39,379,203,377,128
7301,0,1,741,35,371,203,377,129
7302,0,1,741,32,363,203,377,129
7303,0,1,740,31,354,202,377,129
7304,0,1,740,32,345,202,377,129
7305,0,1,740,32,337,201,377,129
7306,0,1,740,32,327,200,377,130
7307,0,1,739,32,319,199,377,130
7308,0,1,740,32,311,198,377,130
7309,0,1,741,32,304,198,377,130
7310,0,1,742,32,294,198,377,130
7311,0,1,744,32,285,197,377,130
7312,0,1,746,31,279,195,377,130
7313,0,1,747,30,271,195,377,130
7314,0,1,747,30,263,195,377,130
7315,0,1,742,29,255,194,377,130
7316,0,1,743,32,248,194,377,130
7317,0,1,735,28,240,193,377,130
7318,0,1,732,27,232,193,377,130
7319,0,1,727,26,223,192,377,130
7320,0,1,723,26,215,192,377,130
7321,0,1,718,25,207,191,378,130
7322,0,1,713,26,199,189,378,130
7323,0,1,708,27,191,190,378,130
7324,0,1,706,28,183,188,378,130
7325,0,1,696,30,177,189,378,130
7326,0,1,696,33,168,188,378,130
7327,0,1,690,34,160,188,377,130
7328,0,1,684,33,152,188,377,130
7329,0,1,678,32,144,187,377,130
7330,0,1,672,30,137,188,377,130
7331,0,1,664,28,128,188,377,130
7332,0,1,657,26,120,188,377,130
7333,0,1,649,23,113,190,377,130
7334,0,1,642,19,105,192,377,130
7335,0,1,637,15,99,196,377,130
7336,0,1,630,12,92,198,377,130
7337,0,1,625,10,85,200,377,130
7338,0,1,620,9,80,204,377,130
7339,0,1,615,9,73,206,377,130
7340,0,1,611,9,66,210,378,130
7341,0,1,612,10,61,212,378,130
7342,0,1,607,10,55,212,378,130
7343,0,1,601,10,50,214,378,130
7344,0,1,595,7,47,216,378,130
7345,0,1,590,7,43,218,378,130
7346,0,1,588,7,39,219,378,130
7347,0,1,590,9,36,220,378,130
7348,0,1,586,9,33,221,378,130
7349,0,1,586,9,29,222,378,130
7350,0,1,590,10,27,223,378,130
7351,0,1,590,13,26,224,378,130
7352,0,1,592,14,25,225,378,130
7353,0,1,594,14,25,225,378,130
7354,0,1,594,15,25,225,378,130
7355,0,1,595,15,25,225,378,130
7356,0,1,592,12,25,225,378,130
7357,0,1,592,12,25,225,378,130
7358,0,1,592,12,25,225,378,130
7359,0,1,592,12,25,225,378,130
7360,0,1,592,12,24,225,378,130
7361,0,1,592,12,23,223,378,130
7362,0,1,592,12,27,222,378,130
7363,0,1,592,12,25,219,378,130
7364,0,1,593,11,24,216,378,130
7365,0,1,594,11,21,213,378,130
7366,0,1,592,11,19,210,378,130
7367,0,1,592,10,17,208,377,130
7368,0,1,592,10,15,208,377,130
7369,0,1,592,10,20,207,377,130
7370,0,1,593,11,23,205,378,130
7371,0,1,595,13,23,208,377,130
7372,0,1,596,15,22,214,377,130
7373,0,1,605,23,22,218,377,130
7374,0,1,607,24,24,221,378,130
7375,0,1,609,25,26,222,378,130
7376,0,1,616,25,27,221,378,130
7377,0,1,616,26,26,221,378,130
7378,0,1,606,29,26,222,378,130
7379,0,1,609,28,25,221,378,130
7380,0,1,610,30,25,221,378,130
7381,0,1,610,36,23,223,378,130
7382,0,1,610,40,19,224,378,130
7383,0,1,610,44,15,225,378,130
7384,0,1,609,48,14,226,378,130
7385,0,1,609,52,12,228,378,130
7386,0,1,608,55,10,230,378,130
7387,0,1,607,60,11,229,378,130
7388,0,1,606,66,11,227,378,130
7389,0,1,603,72,11,227,378,130
7390,0,1,600,79,11,226,378,130
7391,0,1,596,85,12,225,378,130
7392,0,1,593,93,14,225,377,130
7393,0,1,589,102,16,226,377,130
7394,0,1,586,109,19,225,377,130
7395,0,1,583,117,24,228,377,130
7396,0,1,580,125,22,226,377,130
7397,0,1,577,134,25,228,377,130
7398,0,1,574,142,29,229,378,130
7399,0,1,567,149,32,230,378,130
7400,0,1,562,157,36,231,378,130
7401,0,1,558,163,40,230,378,130
7402,0,1,554,170,44,230,378,130
7403,0,1,550,178,49,229,378,130
7404,0,1,546,184,53,229,378,130
7405,0,1,541,191,57,229,378,130
7406,0,1,538,196,61,229,378,130
7407,0,1,533,200,65,229,378,130
7408,0,1,527,200,79,232,378,130
7409,0,1,522,202,83,233,378,130
7410,0,1,516,206,86,232,378,130
7411,0,1,512,209,89,232,378,130
7412,0,1,509,211,92,232,378,130
7413,0,1,505,212,95,231,378,130
7414,0,1,500,211,99,231,378,130
7415,0,1,494,209,103,230,378,130
7416,0,1,488,208,106,231,378,130
7417,0,1,481,206,110,231,378,130
7418,0,1,478,207,114,230,378,130
7419,0,1,470,210,118,230,378,130
7420,0,1,464,209,122,230,378,130
7421,0,1,456,210,119,229,378,130
7422,0,1,449,209,122,229,378,130
7423,0,1,442,209,127,230,378,130
7424,0,1,439,209,131,230,378,130
7425,0,1,432,210,136,229,378,130
7426,0,1,425,211,141,229,378,130
7427,0,1,419,212,146,229,378,130
7428,0,1,411,213,151,229,378,130
7429,0,1,403,214,156,230,378,130
7430,0,1,396,214,161,231,378,130
7431,0,1,389,215,165,231,378,130
7432,0,1,382,214,170,231,378,130
7433,0,1,375,212,174,231,378,130
7434,0,1,368,212,178,229,378,130
7435,0,1,364,210,180,228,378,130
7436,0,1,358,206,183,228,378,130
7437,0,1,353,199,184,227,378,130
7438,0,1,349,193,188,226,378,130
7439,0,1,343,188,189,225,378,130
7440,0,1,337,183,192,226,378,130
7441,0,1,330,178,194,226,378,130
7442,0,1,320,174,194,226,378,130
7443,0,1,313,170,195,226,378,130
7444,0,1,305,165,195,226,378,130
7445,0,1,299,160,195,226,378,130
7446,0,1,292,156,195,226,378,130
7447,0,1,285,151,195,226,378,130
7448,0,1,279,147,195,226,378,130
7449,0,1,273,142,195,226,378,130
7450,0,1,267,138,195,226,378,130
7451,0,1,262,134,195,225,378,130
7452,0,1,256,129,195,226,378,130
7453,0,1,251,125,195,226,378,130
7454,0,1,244,120,195,225,378,130
7455,0,1,239,116,195,225,378,130
7456,0,1,234,114,195,226,378,130
7457,0,1,230,114,195,225,379,130
7458,0,1,226,115,195,225,379,130
7459,0,1,219,115,196,224,380,130
7460,0,1,214,119,198,223,380,131
7461,0,1,208,122,199,223,380,131
7462,0,1,201,126,200,220,380,131
7463,0,1,194,129,202,217,380,131
7464,0,1,188,130,204,213,379,130
7465,0,1,180,131,206,208,379,130
7466,0,1,174,130,209,204,379,130
7467,0,1,168,129,213,200,379,130
7468,0,1,164,125,218,195,379,130
7469,0,1,160,121,224,191,379,130
7470,0,1,156,116,230,189,379,130
7471,0,1,150,111,238,185,379,130
7472,0,1,145,106,244,181,379,130
7473,0,1,138,102,253,179,380,130
7474,0,1,131,98,262,178,380,131
7475,0,1,125,95,269,178,380,131
7476,0,1,117,92,275,181,380,131
7477,0,1,110,87,281,185,380,131
7478,0,1,104,82,286,192,380,131
7479,0,1,97,78,293,198,380,131
7480,0,1,91,74,298,206,380,131
7481,0,1,85,71,302,211,380,131
7482,0,1,79,68,305,214,380,131
7483,0,1,72,64,308,215,380,131
7484,0,1,67,61,312,216,380,131
7485,0,1,61,58,316,216,380,131
7486,0,1,55,57,320,217,380,131
7487,0,1,50,54,324,218,380,131
7488,0,1,46,52,327,218,380,131
7489,0,1,43,49,331,220,380,131
7490,0,1,38,46,334,222,380,131
7491,0,1,35,44,336,222,380,131
7492,0,1,33,42,337,220,380,131
7493,0,1,30,41,339,218,380,131
7494,0,1,30,40,340,217,380,131
7495,0,1,29,39,343,214,380,131
7496,0,1,34,44,349,207,380,131
7497,0,1,31,46,352,202,380,131
7498,0,1,28,48,358,196,380,131
7499,0,1,25,51,364,192,380,131
7500,0,1,23,53,369,189,380,131
7501,0,1,22,55,375,186,380,131
7502,0,1,26,56,381,182,380,131
7503,0,1,26,60,388,180,380,131
7504,0,1,25,65,395,177,380,131
7505,0,1,25,69,402,174,379,131
7506,0,1,16,83,410,171,379,131
7507,0,1,17,88,417,168,379,131
7508,0,1,16,92,425,165,378,132
7509,0,1,17,99,433,162,377,133
7510,0,1,19,106,442,161,377,134
7511,0,1,23,113,450,158,376,134
7512,0,1,25,120,458,155,376,135
7513,0,1,27,128,465,153,376,135
7514,0,1,28,136,473,149,376,136
7515,0,1,28,144,480,146,376,137
7516,0,1,28,153,487,143,376,137
7517,0,1,28,161,495,142,376,139
7518,0,1,27,170,504,139,376,140
7519,0,1,26,179,513,137,376,141
7520,0,1,25,187,522,135,377,142
7521,0,1,24,196,530,134,377,143
7522,0,1,22,205,537,132,377,145
7523,0,1,22,212,546,132,376,147
7524,0,1,23,217,554,131,376,148
7525,0,1,27,210,561,129,375,149
7526,0,1,29,212,569,129,375,150
7527,0,1,29,213,577,128,374,151
7528,0,1,30,212,586,127,373,154
7529,0,1,30,211,594,128,372,156
7530,0,1,29,212,601,130,371,159
7531,0,1,27,212,606,135,370,161
7532,0,1,25,212,611,140,369,165
7533,0,1,23,213,616,147,369,169
7534,0,1,21,214,622,153,367,172
7535,0,1,14,221,627,158,367,175
7536,0,1,13,223,633,164,366,178
7537,0,1,13,224,639,168,365,180
7538,0,1,16,223,645,172,365,183
7539,0,1,18,223,652,175,364,186
7540,0,1,20,223,658,176,364,190
7541,0,1,22,224,666,181,363,193
7542,0,1,24,225,673,185,362,195
7543,0,1,26,226,681,190,363,196
7544,0,1,29,226,687,194,363,198
7545,0,1,30,227,693,196,363,199
7546,0,1,29,225,697,198,363,199
7547,0,1,28,224,701,199,363,199
7548,0,1,27,223,703,200,363,199
7549,0,1,25,222,704,201,362,197
7550,0,1,23,221,705,203,362,195
7551,0,1,20,221,705,204,364,194
7552,0,1,18,221,705,204,364,193
7553,0,1,16,221,705,204,364,192
7554,0,1,15,220,705,203,363,191
7555,0,1,15,219,705,203,362,190
7556,0,1,15,219,706,202,361,190
7557,0,1,22,214,707,201,358,189
7558,0,1,19,212,709,200,356,188
7559,0,1,17,210,715,199,353,186
7560,0,1,17,210,721,197,350,185
7561,0,1,21,208,725,194,347,182
7562,0,1,24,206,731,192,343,179
7563,0,1,22,205,738,192,339,176
7564,0,1,22,206,740,191,336,172
7565,0,1,24,208,740,192,332,170
7566,0,1,25,211,736,193,328,168
7567,0,1,27,216,737,193,323,164
7568,0,1,29,218,735,196,317,162
7569,0,1,31,222,735,200,312,160
7570,0,1,37,231,737,205,307,158
7571,0,1,293,159,737,207,305,156
7572,0,1,288,158,737,207,300,154
7573,0,1,281,156,727,202,294,152
7574,0,1,276,154,725,202,288,151
7575,0,1,45,222,726,201,279,150
7576,0,1,50,219,720,203,273,148
7577,0,1,55,217,723,201,269,147
7578,0,1,61,216,741,192,263,146
7579,0,1,76,217,745,186,258,144
7580,0,1,83,217,733,188,253,142
7581,0,1,91,215,733,186,249,141
7582,0,1,99,214,733,183,244,139
7583,0,1,106,215,734,182,239,138
7584,0,1,113,217,733,178,234,137
7585,0,1,119,217,737,161,228,136
7586,0,1,127,217,734,154,223,136
7587,0,1,132,217,732,149,219,136
7588,0,1,139,216,730,142,216,136
7589,0,1,147,216,730,134,213,135
7590,0,1,155,217,725,125,210,134
7591,0,1,162,217,724,118,206,133
7592,0,1,168,219,723,111,203,132
7593,0,1,176,219,723,104,201,132
7594,0,1,185,219,722,95,198,133
7595,0,1,192,218,722,86,197,133
7596,0,1,199,217,722,78,197,133
7597,0,1,206,218,721,71,196,133
7598,0,1,213,218,722,64,196,131
7599,0,1,222,218,722,56,191,131
7600,0,1,230,218,722,48,186,132
7601,0,1,237,219,724,42,182,135
7602,0,1,243,222,725,34,179,137
7603,0,1,249,223,728,28,172,141
7604,0,1,254,223,731,23,168,143
7605,0,1,257,221,732,17,166,145
7606,0,1,259,215,724,27,163,146
7607,0,1,260,209,724,27,160,145
7608,0,1,266,202,723,28,159,144
7609,0,1,265,195,719,29,157,144
7610,0,1,264,188,716,30,155,143
7611,0,1,262,181,711,30,154,140
7612,0,1,256,182,707,29,154,137
7613,0,1,255,175,698,20,152,134
7614,0,1,255,167,696,19,151,131
7615,0,1,255,160,690,16,150,126
7616,0,1,257,154,684,13,148,121
7617,0,1,258,147,679,13,145,116
7618,0,1,260,140,677,15,142,111
7619,0,1,262,132,675,19,139,106
7620,0,1,264,125,675,25,137,101
7621,0,1,267,117,674,32,135,98
7622,0,1,270,108,673,38,132,95
7623,0,1,270,101,670,44,131,92
7624,0,1,277,93,668,50,129,90
7625,0,1,280,84,664,57,129,88
7626,0,1,284,77,660,63,128,87
7627,0,1,289,72,656,68,129,87
7628,0,1,295,69,651,74,131,85
7629,0,1,301,65,647,80,132,83
7630,0,1,308,62,643,86,134,81
7631,0,1,315,58,639,93,137,80
7632,0,1,321,53,635,99,140,77
7633,0,1,327,48,630,105,144,75
7634,0,1,333,42,625,111,148,73
7635,0,1,338,38,619,115,151,70
7636,0,1,345,34,612,120,154,68
7637,0,1,350,31,606,124,157,66
7638,0,1,356,30,599,128,159,63
7639,0,1,361,31,593,132,160,61
7640,0,1,367,33,587,136,161,60
7641,0,1,373,35,583,140,163,59
7642,0,1,380,36,581,143,163,59
7643,0,1,387,37,578,146,163,60
