frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
7825,0,1,485,97,710,89,726,158
7826,0,1,485,97,710,89,726,158
7827,0,1,485,97,710,89,726,158
7828,0,1,485,97,710,89,726,158
7829,0,1,485,97,710,89,726,158
7830,0,1,485,97,710,89,726,158
7831,0,1,485,97,710,89,726,158
7832,0,1,485,97,710,89,726,158
7833,0,1,485,97,710,89,726,158
7834,0,1,485,97,710,89,726,158
7835,0,1,485,97,710,89,726,158
7836,0,1,485,97,710,89,726,158
7837,0,1,485,97,709,89,726,158
7838,0,1,485,97,709,90,726,158
7839,0,1,485,97,709,90,726,158
7840,0,1,485,97,708,90,726,158
7841,0,1,485,97,708,91,726,158
7842,0,1,485,97,708,91,726,158
7843,0,1,485,97,707,92,726,158
7844,0,1,485,97,706,92,726,158
7845,0,1,485,97,706,92,726,158
7846,0,1,485,97,706,92,726,158
7847,0,1,485,97,705,93,726,158
7848,0,1,485,97,704,94,726,158
7849,0,1,485,97,704,94,726,158
7850,0,1,485,97,704,95,726,158
7851,0,1,485,97,704,97,726,158
7852,0,1,485,97,704,99,726,158
7853,0,1,485,97,704,101,726,158
7854,0,1,485,97,705,102,726,158
7855,0,1,485,97,705,104,726,158
7856,0,1,485,97,707,106,726,158
7857,0,1,485,97,708,108,726,158
7858,0,1,485,97,708,110,726,158
7859,0,1,485,97,709,113,726,158
7860,0,1,485,97,709,116,726,158
7861,0,1,485,97,710,117,726,158
7862,0,1,485,97,710,119,726,158
7863,0,1,485,97,710,122,726,158
7864,0,1,485,97,710,124,726,158
7865,0,1,485,97,711,125,726,158
7866,0,1,485,97,711,127,726,158
7867,0,1,485,97,712,129,726,158
7868,0,1,485,97,713,130,726,158
7869,0,1,485,97,714,132,726,158
7870,0,1,485,97,714,132,726,158
7871,0,1,485,97,715,134,726,158
7872,0,1,485,97,715,134,726,158
7873,0,1,485,97,716,134,726,158
7874,0,1,485,97,716,135,726,158
7875,0,1,485,97,716,135,726,157
7876,0,1,485,97,716,133,726,158
7877,0,1,485,97,715,133,726,158
7878,0,1,485,97,714,132,726,158
7879,0,1,485,97,714,133,726,158
7880,0,1,485,97,715,134,726,158
7881,0,1,485,97,715,134,726,159
7882,0,1,485,97,714,133,726,159
7883,0,1,485,97,714,133,727,159
7884,0,1,485,97,715,134,726,159
7885,0,1,485,97,715,134,726,159
7886,0,1,485,97,715,134,726,158
7887,0,1,485,97,715,134,726,158
7888,0,1,485,97,714,133,726,158
7889,0,1,485,97,710,128,726,158
7890,0,1,485,97,712,119,726,158
7891,0,1,485,97,710,116,726,158
7892,0,1,485,97,708,115,726,158
7893,0,1,485,97,707,115,726,158
7894,0,1,485,97,706,115,726,158
7895,0,1,485,97,706,115,726,158
7896,0,1,485,97,699,120,726,158
7897,0,1,485,97,698,121,726,158
7898,0,1,485,97,698,121,726,158
7899,0,1,485,97,697,121,726,158
7900,0,1,485,97,696,120,726,158
7901,0,1,485,97,696,120,726,158
7902,0,1,485,97,695,120,726,158
7903,0,1,485,97,695,120,726,158
7904,0,1,485,97,695,120,726,158
7905,0,1,485,97,695,120,726,158
7906,0,1,485,97,695,120,726,158
7907,0,1,485,97,695,120,726,158
7908,0,1,485,97,694,120,726,158
7909,0,1,485,97,694,120,726,158
7910,0,1,485,97,694,120,726,158
7911,0,1,485,97,694,120,726,158
7912,0,1,485,97,695,120,726,158
7913,0,1,485,97,695,120,726,158
7914,0,1,485,97,695,119,726,158
7915,0,1,485,97,695,119,726,158
7916,0,1,485,97,695,119,726,158
7917,0,1,485,97,695,118,726,158
7918,0,1,485,97,694,118,726,158
7919,0,1,485,97,695,117,726,158
7920,0,1,485,97,694,117,726,158
7921,0,1,485,97,694,116,726,158
7922,0,1,485,97,694,116,726,158
7923,0,1,485,97,693,115,726,158
7924,0,1,485,97,692,115,726,158
7925,0,1,485,97,691,115,726,158
7926,0,1,485,97,690,116,726,158
7927,0,1,485,97,690,116,726,158
7928,0,1,485,97,689,116,726,158
7929,0,1,485,97,689,116,726,158
7930,0,1,485,97,689,116,726,158
7931,0,1,485,97,688,116,726,158
7932,0,1,485,97,688,116,726,158
7933,0,1,485,97,688,116,726,158
7934,0,1,485,97,688,116,726,158
7935,0,1,485,97,689,116,726,158
7936,0,1,485,97,689,116,726,158
7937,0,1,485,97,689,116,726,158
7938,0,1,485,97,689,116,726,158
7939,0,1,485,97,689,116,726,158
7940,0,1,485,97,689,115,726,158
7941,0,1,485,97,689,115,726,158
7942,0,1,485,97,689,115,726,158
7943,0,1,485,97,689,115,726,158
7944,0,1,485,97,689,115,726,158
7945,0,1,485,97,689,115,726,158
7946,0,1,485,97,689,115,726,158
7947,0,1,485,97,689,115,726,158
7948,0,1,485,97,689,115,726,158
7949,0,1,485,97,689,114,726,158
7950,0,1,485,97,689,114,726,158
7951,0,1,485,97,689,114,726,158
7952,0,1,485,97,689,113,726,158
7953,0,1,485,97,688,113,726,158
7954,0,1,485,97,688,113,726,158
7955,0,1,485,97,687,113,726,158
7956,0,1,485,97,687,113,726,158
7957,0,1,485,97,687,113,726,158
7958,0,1,485,97,687,113,726,158
7959,0,1,485,97,687,113,726,158
7960,0,1,485,97,687,113,726,158
7961,0,1,485,97,687,113,726,158
7962,0,1,485,97,687,113,726,158
7963,0,1,485,97,687,113,726,158
7964,0,1,485,97,687,113,726,158
7965,0,1,485,97,687,113,726,158
7966,0,1,485,97,687,113,726,158
7967,0,1,485,97,687,113,726,158
7968,0,1,485,97,687,113,726,158
7969,0,1,485,97,687,113,726,158
7970,0,1,485,97,687,113,726,158
7971,0,1,485,97,687,113,726,158
7972,0,1,485,97,687,113,726,158
7973,0,1,485,97,687,113,726,158
7974,0,1,485,97,687,113,726,158
7975,0,1,485,97,687,113,726,158
7976,0,1,485,97,687,113,726,158
7977,0,1,485,97,687,113,726,158
7978,0,1,485,97,687,113,726,158
7979,0,1,485,97,687,113,726,158
7980,0,1,485,97,687,113,726,158
7981,0,1,485,97,687,113,726,158
7982,0,1,485,97,687,113,726,158
7983,0,1,485,97,687,113,726,158
7984,0,1,485,97,687,113,726,158
7985,0,1,485,97,687,113,726,158
7986,0,1,485,97,687,113,726,158
7987,0,1,485,97,687,113,726,158
7988,0,1,485,97,687,113,726,158
7989,0,1,485,97,687,113,726,158
7990,0,1,485,97,687,113,726,158
7991,0,1,485,97,687,113,726,158
7992,0,1,485,97,687,113,726,158
7993,0,1,485,97,687,113,726,158
7994,0,1,485,97,687,113,726,158
7995,0,1,485,97,687,113,726,158
7996,0,1,485,97,687,113,726,158
7997,0,1,485,97,687,113,726,158
7998,0,1,485,97,687,113,726,158
7999,0,1,485,97,687,113,726,158
8000,0,1,485,97,687,113,726,158
8001,0,1,485,97,687,113,726,158
8002,0,1,485,97,687,113,726,158
8003,0,1,485,97,687,113,726,158
8004,0,1,485,97,687,113,726,158
8005,0,1,485,97,687,113,726,158
8006,0,1,485,97,687,113,726,158
8007,0,1,485,97,687,113,726,158
8008,0,1,485,97,687,113,726,158
8009,0,1,485,97,687,113,726,158
8010,0,1,485,97,687,113,726,158
8011,0,1,485,97,687,113,726,158
8012,0,1,485,97,687,113,726,158
8013,0,1,485,97,687,113,726,158
8014,0,1,485,97,687,113,726,158
8015,0,1,485,97,687,113,726,158
8016,0,1,485,97,687,113,726,158
8017,0,1,485,97,687,113,726,158
8018,0,1,485,97,687,113,726,158
8019,0,1,485,97,687,113,726,158
8020,0,1,485,97,687,113,726,158
8021,0,1,485,97,687,113,726,158
8022,0,1,485,97,687,113,726,158
8023,0,1,485,97,687,113,726,158
8024,0,1,485,97,687,113,726,158
8025,0,1,485,97,687,113,726,158
8026,0,1,485,97,687,113,726,158
8027,0,1,485,97,687,113,726,158
8028,0,1,485,97,687,113,726,158
8029,0,1,485,97,687,113,726,158
8030,0,1,485,97,687,113,726,158
8031,0,1,485,97,687,113,726,158
8032,0,1,485,97,687,113,726,158
8033,0,1,485,97,687,113,726,158
8034,0,1,485,97,687,113,726,158
8035,0,1,485,97,687,113,726,158
8036,0,1,485,97,687,113,726,158
8037,0,1,485,97,687,113,726,158
8038,0,1,485,97,687,113,726,158
8039,0,1,485,97,687,113,726,158
8040,0,1,485,97,687,113,726,158
8041,0,1,485,97,687,113,726,158
8042,0,1,485,97,687,113,726,158
8043,0,1,485,97,687,113,726,158
8044,0,1,485,97,687,113,726,158
8045,0,1,485,97,687,113,726,158
8046,0,1,485,97,687,113,726,158
8047,0,1,485,97,687,113,726,158
8048,0,1,485,97,687,113,726,158
8049,0,1,485,97,687,113,726,158
8050,0,1,485,97,687,113,726,158
8051,0,1,485,97,687,113,726,158
8052,0,1,485,97,687,113,726,158
8053,0,1,485,97,687,113,726,158
8054,0,1,485,97,687,113,726,158
8055,0,1,485,97,687,113,726,158
8056,0,1,485,97,687,113,726,158
8057,0,1,485,97,687,113,726,158
8058,0,1,485,97,687,113,726,158
8059,0,1,485,97,687,113,726,158
8060,0,1,485,97,687,113,726,158
8061,0,1,485,97,687,113,726,158
8062,0,1,485,97,687,113,726,158
8063,0,1,485,97,687,113,726,158
8064,0,1,485,97,687,113,726,158
8065,0,1,485,97,687,113,726,158
8066,0,1,485,97,687,113,726,158
8067,0,1,485,97,687,113,726,158
8068,0,1,485,97,687,113,726,158
8069,0,1,485,97,687,113,726,158
8070,0,1,485,97,687,113,726,158
8071,0,1,485,97,687,113,726,158
8072,0,1,485,97,687,113,726,158
8073,0,1,485,97,687,113,726,158
8074,0,1,485,97,687,113,726,158
8075,0,1,485,97,687,113,726,158
8076,0,1,485,97,687,113,726,158
8077,0,1,485,97,687,113,726,158
8078,0,1,485,97,687,113,726,158
8079,0,1,485,97,687,113,726,158
8080,0,1,485,97,687,113,726,158
8081,0,1,485,97,687,113,726,158
8082,0,1,485,97,687,113,726,158
8083,0,1,485,97,687,113,726,158
8084,0,1,485,97,687,113,726,158
8085,0,1,485,97,687,113,726,158
8086,0,1,485,97,687,113,726,158
8087,0,1,485,97,687,113,726,158
8088,0,1,485,97,687,113,726,158
8089,0,1,485,97,687,113,726,158
8090,0,1,485,97,687,113,726,158
8091,0,1,485,97,687,113,726,158
8092,0,1,485,97,687,113,726,158
8093,0,1,485,97,687,113,726,158
8094,0,1,485,97,687,113,726,158
8095,0,1,485,97,687,113,726,158
8096,0,1,485,97,687,113,726,158
8097,0,1,485,97,687,113,726,158
8098,0,1,485,97,687,113,726,158
8099,0,1,485,97,687,113,726,158
8100,0,1,485,97,687,113,726,158
8101,0,1,485,97,687,113,726,158
8102,0,1,485,97,687,113,726,158
8103,0,1,485,97,687,113,726,158
8104,0,1,485,97,687,113,726,158
8105,0,1,485,97,687,113,726,158
8106,0,1,485,97,687,113,726,158
8107,0,1,485,97,687,113,726,158
8108,0,1,485,97,687,113,726,158
8109,0,1,485,97,687,113,726,158
8110,0,1,485,97,687,113,726,158
8111,0,1,485,97,687,113,726,158
8112,0,1,485,97,687,113,726,158
8113,0,1,485,97,687,113,726,158
8114,0,1,485,97,687,113,726,158
8115,0,1,485,97,687,113,726,158
8116,0,1,485,97,687,113,726,158
8117,0,1,485,97,687,113,726,158
8118,0,1,485,97,687,113,726,158
8119,0,1,485,97,687,113,726,158
8120,0,1,485,97,687,113,726,158
8121,0,1,485,97,687,113,726,158
8122,0,1,485,97,687,113,726,158
8123,0,1,485,97,687,113,726,158
8124,0,1,485,97,687,113,726,158
8125,0,1,485,97,687,113,726,158
8126,0,1,485,97,687,113,726,158
8127,0,1,485,97,687,113,726,158
8128,0,1,485,97,687,113,726,158
8129,0,1,485,97,687,113,726,158
8130,0,1,485,97,687,113,726,158
8131,0,1,485,97,687,113,726,158
8132,0,1,485,97,687,113,726,158
8133,0,1,485,97,687,113,726,158
8134,0,1,485,97,687,113,726,158
8135,0,1,485,97,687,113,726,158
8136,0,1,485,97,687,113,726,158
8137,0,1,485,97,687,113,726,158
8138,0,1,485,97,687,113,726,158
8139,0,1,485,97,687,113,726,158
8140,0,1,485,97,687,113,726,158
8141,0,1,485,97,687,113,726,158
8142,0,1,485,97,687,113,726,158
8143,0,1,485,97,687,113,726,158
8144,0,1,485,97,687,113,726,158
8145,0,1,485,97,687,113,726,158
8146,0,1,485,97,687,113,726,158
8147,0,1,485,97,687,113,726,158
8148,0,1,485,97,687,113,726,158
8149,0,1,485,97,687,113,726,158
8150,0,1,485,97,687,113,726,158
8151,0,1,485,97,687,113,726,158
8152,0,1,485,97,687,113,726,158
8153,0,1,485,97,687,113,726,158
8154,0,1,485,97,687,113,726,158
8155,0,1,485,97,687,113,726,158
8156,0,1,485,97,687,113,726,158
8157,0,1,485,97,687,113,726,158
8158,0,1,485,97,687,113,726,158
8159,0,1,485,97,687,113,726,158
8160,0,1,485,97,687,113,726,158
8161,0,1,485,97,687,113,726,158
8162,0,1,485,97,687,113,726,158
8163,0,1,485,97,687,113,726,158
8164,0,1,485,97,687,113,726,158
8165,0,1,485,97,687,113,726,158
8166,0,1,485,97,687,113,726,158
8167,0,1,485,97,687,113,726,158
8168,0,1,485,97,687,113,726,158
8169,0,1,485,97,687,113,726,158
8170,0,1,485,97,687,113,726,158
8171,0,1,485,97,687,113,726,158
8172,0,1,485,97,687,113,726,158
8173,0,1,485,97,687,113,726,158
8174,0,1,485,97,687,113,726,158
8175,0,1,485,97,687,113,726,158
8176,0,1,485,97,687,113,725,158
8177,0,1,485,97,687,113,725,158
8178,0,1,485,97,687,113,725,158
8179,0,1,485,97,687,113,725,158
8180,0,1,485,97,687,113,725,158
8181,0,1,485,97,687,113,725,158
8182,0,1,485,97,687,113,725,158
8183,0,1,485,97,687,113,725,158
8184,0,1,485,97,687,113,725,158
8185,0,1,485,97,687,113,725,158
8186,0,1,485,97,687,113,725,158
8187,0,1,485,97,687,113,725,158
8188,0,1,485,97,687,113,725,157
8189,0,1,485,97,687,113,725,157
8190,0,1,485,97,687,113,725,157
8191,0,1,485,97,687,113,726,157
8192,0,1,485,97,687,113,726,157
8193,0,1,485,97,687,113,726,157
8194,0,1,485,97,687,113,726,157
8195,0,1,485,97,687,113,726,157
8196,0,1,485,97,687,113,726,157
8197,0,1,485,97,687,113,726,158
8198,0,1,485,97,687,113,726,158
8199,0,1,485,97,687,113,726,158
8200,0,1,485,97,687,113,725,158
8201,0,1,485,97,687,113,725,158
8202,0,1,485,97,687,113,725,158
8203,0,1,485,97,687,113,725,158
8204,0,1,485,97,687,113,725,158
8205,0,1,485,97,687,113,725,158
8206,0,1,485,97,687,113,725,158
8207,0,1,485,97,687,113,725,158
8208,0,1,485,97,687,113,724,158
8209,0,1,485,97,687,113,725,158
8210,0,1,485,97,687,113,725,158
8211,0,1,485,97,687,113,725,158
8212,0,1,485,97,687,113,725,158
8213,0,1,485,97,687,113,725,158
8214,0,1,485,97,687,113,725,158
8215,0,1,485,97,687,113,725,158
8216,0,1,485,97,687,113,725,158
8217,0,1,485,97,687,113,725,158
8218,0,1,485,97,687,113,725,158
8219,0,1,485,97,687,113,725,158
8220,0,1,485,97,687,113,725,158
8221,0,1,485,97,687,113,725,158
8222,0,1,485,97,687,113,724,158
8223,0,1,485,97,687,113,725,158
8224,0,1,485,97,687,113,725,158
8225,0,1,485,97,687,113,725,158
8226,0,1,485,97,687,113,725,158
8227,0,1,485,97,687,113,725,158
8228,0,1,485,97,687,113,725,158
8229,0,1,485,97,687,113,725,158
8230,0,1,485,97,687,113,725,158
8231,0,1,485,97,687,113,725,158
8232,0,1,485,97,687,113,725,158
8233,0,1,485,97,687,113,725,158
8234,0,1,485,97,687,113,725,158
8235,0,1,485,97,687,113,725,158
8236,0,1,485,97,687,113,725,158
8237,0,1,485,97,687,113,725,158
8238,0,1,485,97,687,113,725,158
8239,0,1,485,97,687,113,725,158
8240,0,1,485,97,687,113,725,158
8241,0,1,485,97,687,113,725,158
8242,0,1,485,97,687,113,725,158
8243,0,1,485,97,687,113,724,158
8244,0,1,485,97,687,113,724,158
8245,0,1,485,97,687,113,724,158
8246,0,1,485,97,687,113,724,158
8247,0,1,485,97,687,113,724,158
8248,0,1,485,97,687,113,724,158
8249,0,1,485,97,687,113,724,158
8250,0,1,485,97,687,113,724,158
8251,0,1,485,97,687,113,724,158
8252,0,1,485,97,687,113,724,158
8253,0,1,485,97,687,113,724,158
8254,0,1,485,97,687,113,724,158
8255,0,1,485,97,687,113,724,158
8256,0,1,485,97,687,113,724,158
8257,0,1,485,97,687,113,724,158
8258,0,1,485,97,687,113,724,158
8259,0,1,485,97,687,113,724,158
8260,0,1,485,97,687,113,724,158
8261,0,1,485,97,687,113,724,158
8262,0,1,485,97,687,113,724,158
8263,0,1,485,97,687,113,724,158
8264,0,1,485,97,687,113,724,158
8265,0,1,485,97,687,113,724,158
8266,0,1,485,97,687,113,725,158
8267,0,1,485,97,687,113,724,158
8268,0,1,485,97,687,113,724,158
8269,0,1,485,97,687,113,724,158
8270,0,1,485,97,687,113,724,158
8271,0,1,485,97,687,113,724,158
8272,0,1,485,97,687,113,724,158
8273,0,1,485,97,687,113,724,158
8274,0,1,485,97,687,113,724,158
8275,0,1,485,97,687,113,724,158
8276,0,1,485,97,687,113,724,158
8277,0,1,485,97,687,113,724,158
8278,0,1,485,97,687,113,724,158
8279,0,1,485,97,687,113,724,158
8280,0,1,485,97,687,113,724,158
8281,0,1,485,97,687,113,724,158
8282,0,1,485,97,687,113,724,158
8283,0,1,485,97,687,113,724,158
8284,0,1,485,97,687,113,724,158
8285,0,1,485,97,687,113,724,158
8286,0,1,485,97,687,113,724,158
8287,0,1,485,97,687,113,724,158
8288,0,1,485,97,687,113,724,158
8289,0,1,485,97,687,113,724,158
8290,0,1,485,97,687,113,724,158
8291,0,1,485,97,687,113,724,158
8292,0,1,485,97,687,113,724,158
8293,0,1,485,97,687,113,724,158
8294,0,1,485,97,687,113,724,158
8295,0,1,485,97,687,113,724,158
8296,0,1,485,97,687,113,724,158
8297,0,1,485,97,687,113,724,158
8298,0,1,485,97,687,113,725,158
8299,0,1,485,97,687,113,724,158
8300,0,1,485,97,687,113,724,158
8301,0,1,485,97,687,113,724,158
8302,0,1,485,97,687,113,724,158
8303,0,1,485,97,687,113,724,158
8304,0,1,485,97,687,113,725,158
8305,0,1,485,97,687,113,725,158
8306,0,1,485,97,687,113,725,158
8307,0,1,485,97,687,113,725,158
8308,0,1,485,97,687,113,724,158
8309,0,1,485,97,687,113,724,158
8310,0,1,485,97,687,113,724,158
8311,0,1,485,97,687,113,724,158
8312,0,1,485,97,687,113,724,158
8313,0,1,485,97,687,113,724,158
8314,0,1,485,97,687,113,725,158
8315,0,1,485,97,687,113,724,158
8316,0,1,485,97,687,113,724,158
8317,0,1,485,97,687,113,725,158
8318,0,1,485,97,687,113,725,158
8319,0,1,485,97,687,113,724,158
8320,0,1,485,97,687,113,724,158
8321,0,1,485,97,687,113,724,158
8322,0,1,485,97,687,113,724,158
8323,0,1,485,97,687,113,724,158
8324,0,1,485,97,687,113,724,158
8325,0,1,485,97,687,113,724,158
8326,0,1,485,97,687,113,724,158
8327,0,1,485,97,687,113,724,158
8328,0,1,485,97,687,113,725,158
8329,0,1,485,97,687,113,725,158
8330,0,1,485,97,687,113,724,158
8331,0,1,485,97,687,113,724,158
8332,0,1,485,97,687,113,724,158
8333,0,1,485,97,687,113,724,158
8334,0,1,485,97,687,113,724,158
8335,0,1,485,97,687,113,725,158
8336,0,1,485,97,687,113,725,158
8337,0,1,485,97,687,113,725,158
8338,0,1,485,97,687,113,724,158
8339,0,1,485,97,687,113,724,158
8340,0,1,485,97,687,113,725,158
8341,0,1,485,97,687,113,725,158
8342,0,1,485,97,687,113,725,158
8343,0,1,485,97,687,113,725,158
8344,0,1,485,97,687,113,725,158
8345,0,1,485,97,687,113,725,158
8346,0,1,485,97,687,113,725,158
8347,0,1,485,97,687,113,724,158
8348,0,1,485,97,687,113,724,158
8349,0,1,485,97,687,113,724,158
8350,0,1,485,97,687,113,724,158
8351,0,1,485,97,687,113,724,158
8352,0,1,485,97,687,113,724,158
8353,0,1,485,97,687,113,724,158
8354,0,1,485,97,687,113,724,158
8355,0,1,485,97,687,113,724,158
8356,0,1,485,97,687,113,724,158
8357,0,1,485,97,687,113,724,158
8358,0,1,485,97,687,113,724,158
8359,0,1,485,97,687,113,724,158
8360,0,1,485,97,687,113,724,158
8361,0,1,485,97,687,113,724,158
8362,0,1,485,97,687,113,724,158
8363,0,1,485,97,687,113,724,158
8364,0,1,485,97,687,113,725,158
8365,0,1,485,97,687,113,725,158
8366,0,1,485,97,687,113,725,158
8367,0,1,485,97,687,113,725,158
8368,0,1,485,97,687,113,724,158
8369,0,1,485,97,687,113,724,158
8370,0,1,485,97,687,113,725,158
8371,0,1,485,97,687,113,725,158
8372,0,1,485,97,687,113,724,158
8373,0,1,485,97,687,113,725,158
8374,0,1,485,97,687,113,724,158
8375,0,1,485,97,687,113,724,158
8376,0,1,485,97,687,113,724,158
8377,0,1,485,97,687,113,724,158
8378,0,1,485,97,687,113,724,158
8379,0,1,485,97,687,113,724,158
8380,0,1,485,97,687,113,724,158
8381,0,1,485,97,687,113,724,158
8382,0,1,485,97,687,113,724,158
8383,0,1,485,97,687,113,724,158
8384,0,1,485,97,687,113,724,158
8385,0,1,485,97,687,113,724,158
8386,0,1,485,97,687,113,725,158
8387,0,1,485,97,687,113,725,158
8388,0,1,485,97,687,113,724,158
8389,0,1,485,97,687,113,724,158
8390,0,1,485,97,687,113,724,158
8391,0,1,485,97,687,113,724,158
8392,0,1,485,97,687,113,724,158
8393,0,1,485,97,687,113,724,158
8394,0,1,485,97,687,113,724,158
8395,0,1,485,97,687,113,724,158
8396,0,1,485,97,687,113,724,158
8397,0,1,485,97,687,113,724,158
8398,0,1,485,97,687,113,724,158
8399,0,1,485,97,687,113,724,158
8400,0,1,485,97,687,113,725,158
8401,0,1,485,97,687,113,724,158
8402,0,1,485,97,687,113,724,158
8403,0,1,485,97,687,113,724,158
8404,0,1,485,97,687,113,724,158
8405,0,1,485,97,687,113,724,158
8406,0,1,485,97,687,113,724,158
8407,0,1,485,97,687,113,724,158
8408,0,1,485,97,687,113,724,158
8409,0,1,485,97,687,113,724,158
8410,0,1,485,97,687,113,724,158
8411,0,1,485,97,687,113,724,158
8412,0,1,485,97,687,113,725,158
8413,0,1,485,97,687,113,725,158
8414,0,1,485,97,687,113,724,158
8415,0,1,485,97,687,113,725,158
8416,0,1,485,97,687,113,725,158
8417,0,1,485,97,687,113,724,158
8418,0,1,485,97,687,113,725,158
8419,0,1,485,97,687,113,724,158
8420,0,1,485,97,687,113,725,158
8421,0,1,485,97,687,113,725,158
8422,0,1,485,97,687,113,724,158
8423,0,1,485,97,687,113,725,158
8424,0,1,485,97,687,113,725,158
8425,0,1,485,97,687,113,725,158
8426,0,1,485,97,687,113,725,158
8427,0,1,485,97,687,113,725,158
8428,0,1,485,97,687,113,725,158
8429,0,1,485,97,687,113,725,158
8430,0,1,485,97,687,113,724,158
8431,0,1,485,97,687,113,724,158
8432,0,1,485,97,687,113,725,158
8433,0,1,485,97,687,113,725,158
8434,0,1,485,97,687,113,725,158
8435,0,1,485,97,687,113,724,158
8436,0,1,485,97,687,113,724,158
8437,0,1,485,97,687,113,724,158
8438,0,1,485,97,687,113,724,158
8439,0,1,485,97,687,113,724,158
8440,0,1,485,97,687,113,725,158
8441,0,1,485,97,687,113,725,158
8442,0,1,485,97,687,113,725,158
8443,0,1,485,97,687,113,725,158
8444,0,1,485,97,687,113,725,158
8445,0,1,485,97,687,113,725,158
8446,0,1,485,97,687,113,724,158
8447,0,1,485,97,687,113,724,158
8448,0,1,485,97,687,113,725,158
8449,0,1,485,97,687,113,725,158
8450,0,1,485,97,687,113,725,158
8451,0,1,485,97,687,113,725,158
8452,0,1,485,97,687,113,725,158
8453,0,1,485,97,687,113,725,158
8454,0,1,485,97,687,113,725,158
8455,0,1,485,97,687,113,725,158
8456,0,1,485,97,687,113,725,158
8457,0,1,485,97,687,113,725,158
8458,0,1,485,97,687,113,725,158
8459,0,1,485,97,687,113,725,158
8460,0,1,485,97,687,113,724,158
8461,0,1,485,97,687,113,724,158
8462,0,1,485,97,687,113,724,158
8463,0,1,485,97,687,113,724,158
8464,0,1,485,97,687,113,724,158
8465,0,1,485,97,687,113,724,158
8466,0,1,485,97,687,113,724,158
8467,0,1,485,97,687,113,724,158
8468,0,1,485,97,687,113,724,158
8469,0,1,485,97,687,113,724,158
8470,0,1,485,97,687,112,724,158
8471,0,1,485,97,687,112,724,158
8472,0,1,485,97,686,112,724,158
8473,0,1,485,97,686,112,724,158
8474,0,1,485,97,686,112,724,158
8475,0,1,485,97,686,112,724,158
8476,0,1,485,97,686,112,724,158
8477,0,1,485,97,686,112,724,158
8478,0,1,485,97,686,112,724,158
8479,0,1,485,97,686,112,724,158
8480,0,1,485,97,686,112,724,158
8481,0,1,485,97,686,112,724,158
8482,0,1,485,97,686,112,724,158
8483,0,1,485,97,686,112,724,158
8484,0,1,485,97,686,112,724,158
8485,0,1,485,97,686,112,724,158
8486,0,1,485,97,686,112,724,158
8487,0,1,485,97,686,112,724,158
8488,0,1,485,97,686,112,724,158
8489,0,1,485,97,686,112,724,158
8490,0,1,485,97,686,112,724,158
8491,0,1,485,97,686,112,724,158
8492,0,1,485,97,686,112,724,158
8493,0,1,485,97,686,112,724,158
8494,0,1,485,97,686,112,724,158
8495,0,1,485,97,686,112,724,158
8496,0,1,485,97,686,112,724,158
8497,0,1,485,97,686,112,725,158
8498,0,1,485,97,686,112,725,158
8499,0,1,485,97,686,112,724,158
8500,0,1,485,97,686,112,724,158
8501,0,1,485,97,686,112,725,158
8502,0,1,485,97,686,112,725,158
8503,0,1,485,97,686,112,725,158
8504,0,1,485,97,686,112,725,158
8505,0,1,485,97,686,112,724,158
8506,0,1,485,97,686,112,724,158
8507,0,1,485,97,686,112,724,158
8508,0,1,485,97,686,112,724,158
8509,0,1,485,97,686,112,724,158
8510,0,1,485,97,686,112,725,158
8511,0,1,485,97,686,112,724,158
8512,0,1,485,97,686,112,724,158
8513,0,1,485,97,686,112,724,158
8514,0,1,485,97,686,112,724,158
8515,0,1,485,97,686,112,724,158
8516,0,1,485,97,686,112,724,158
8517,0,1,485,97,686,112,724,158
8518,0,1,485,97,686,112,724,158
8519,0,1,485,97,686,112,724,158
8520,0,1,485,97,686,112,724,158
8521,0,1,485,97,686,112,724,158
