"video","phase","seconds_moving","speed_mean","speed_median","speed_min","speed_max","speed_var","speed_sd","speed_ci_mean","speed_ci_lower","speed_ci_upper","speed_ci_stderror","num_bouts","mean_bout_time","min_bout_time","max_bout_time","mean_bout_speed","min_bout_speed","max_bout_speed","border_total","border_bottom","border_left","border_right","border_top"
"prom_traF_1_1_m_6",1,14.6666666666667,0.571058945990719,0,0,7.06482080893942,1.18362562727624,1.0879455994103,0.571058945990719,0.520681364102901,0.621436527878538,0.0256859693803436,5,3.11496598639456,0.5,4.66666666666667,2.44273559441074,0.586701434159061,5.60445758053733,2,0.9,0.0666666666666667,0.5,0.533333333333333
"prom_traF_1_1_m_6",2,0.2,0.0403170310380004,0,0,1.78438275008748,0.0134810046703406,0.116107728727852,0.0403170310380004,0.0349511073818723,0.0456829546941285,0.00273592553726192,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_6",3,0.0666666666666667,0.0186891491341802,0,0,1.05769105212438,0.00582119913428638,0.0762967832499272,0.0186891491341802,0.0151621093843963,0.022216188883964,0.00179833242729147,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_6",4,0.5,0.0535756723370629,0,0,0.927656419214974,0.015534184713408,0.124636209479461,0.0535756723370629,0.0478156045777188,0.0593357400964069,0.0029368879412123,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_6",5,0.366666666666667,0.0500505512554801,0,0,1.20951599186959,0.0156229049200879,0.124991619399414,0.0500505512554801,0.0442724516917346,0.0558286508192255,0.00294608072229377,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_6",6,0.133333333333333,0.0280873907111958,0,0,1.46675358539765,0.00991968247068315,0.0995976027356238,0.0280873907111958,0.0234844832349382,0.0326902981874534,0.00234688618716466,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_6",7,0,0.0132476858827132,0,0,0.414860562625745,0.00379689030114351,0.0616189118789313,0.0132476858827132,0.0103983805917351,0.0160969911736913,0.00145277528605217,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_6",8,0,0.00469563562982748,0,0,0.414860562625745,0.00141218281010867,0.0375790208774613,0.00469563562982748,0.00295891957044142,0.00643235168921353,0.000885500078336147,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_6",9,0.133333333333333,0.0342754657620109,0,0,2.23409250172018,0.0144664895687918,0.120276720809938,0.0342754657620109,0.0287153260392041,0.0398356054848178,0.00283494949678628,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_6",10,0.166666666666667,0.0232910386989331,0,0,1.20951599186959,0.00806269046382984,0.0897924855643825,0.0232910386989331,0.0191412751327039,0.0274408022651623,0.00211584152925462,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_6",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_6",12,0,0.0118624493730253,0,0,0.414860562625745,0.00339700611704694,0.0582838409599689,0.0118624493730253,0.00916885916672512,0.0145560395793256,0.00137338186388828,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_6",13,1.06666666666667,0.0431601280822931,0,0,4.20014307592853,0.0472348258806058,0.217335744599469,0.0431601280822931,0.0330963443079537,0.0532239118566325,0.00513121178491078,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_6",14,5.1,0.174272011534185,0,0,6.8483414451994,0.225136544145169,0.474485557362043,0.174272011534185,0.15230084401115,0.196243179057221,0.0112024181212944,2,0.616666666666667,0.5,0.7,1.43107989467426,0.586701434159061,4.88232896981223,0.2,NA,NA,0.2,NA
"prom_traF_1_1_m_6",15,21.3666666666667,0.954835823032858,0,0,8.54250182575289,2.03111479500793,1.42517184753556,0.954835823032858,0.888452696850427,1.02121894921529,0.0338464299542428,12,0.95350052246604,0.6,1.56666666666667,2.88589401846851,0.586701434159061,6.46037939732422,29.8333333333333,17.5333333333333,0.5,0.866666666666667,10.9333333333333
"prom_traF_1_1_m_6",16,8.26666666666667,0.317989042161961,0,0,4.36097192717948,0.620527489614897,0.787735672427558,0.317989042161961,0.281563546305267,0.354414538018656,0.0185722675384626,4,1.16878306878307,0.6,1.56666666666667,2.35306800007004,0.586701434159061,4.16929705449697,5.53333333333333,3.1,2.1,NA,0.333333333333333
"prom_traF_1_1_m_6",17,18.4666666666667,0.644709179402666,0,0,7.13753100034993,1.18997197826186,1.09085836764534,0.644709179402666,0.594069366296015,0.695348992509317,0.0258195849736959,13,1.15110521662246,0.533333333333333,1.83333333333333,2.02112182453231,0.586701434159061,6.04757995934794,20.6666666666667,14.6333333333333,0.0666666666666667,1.9,4.06666666666667
"prom_traF_1_1_m_6",18,19.3,0.748736385682967,0,0,5.87434353163322,1.42396162900213,1.19329863362116,0.748736385682967,0.693185055356239,0.804287716009695,0.0283236986225879,15,1.13021806853583,0.5,1.9,2.23180341995616,0.586701434159061,5.87434353163322,30.8666666666667,18.4,0.466666666666667,4.5,7.5
"prom_traF_1_1_m_6",19,25.2333333333333,1.0168334189491,0,0,6.97286694367943,1.8198319433569,1.34901146894936,1.0168334189491,0.954121613149166,1.07954522474904,0.0319746383289615,18,1.38857808857809,0.5,2.53333333333333,2.40256740219625,0.586701434159061,6.97286694367943,27.8333333333333,10.0666666666667,0.633333333333333,6.73333333333333,10.4
"prom_traF_1_1_m_6",20,30.3,1.15009875155094,0.586701434159061,0,7.6271186440678,1.83753414097295,1.35555676420169,1.15009875155094,1.08702942992106,1.21316807318081,0.0321568866324364,20,0.821849366144668,0.5,1.33333333333333,2.30372127478321,0.586701434159061,6.55952144638139,28.6,19.6333333333333,0.433333333333333,1.86666666666667,6.66666666666667
"prom_traF_1_1_m_6",21,6.66666666666667,0.214473885751226,0,0,6.04757995934794,0.411577395430594,0.641542980189632,0.214473885751226,0.184808451031514,0.244139320470937,0.0151255151728572,1,1.4,1.4,1.4,1.55139200534795,0.586701434159061,5.57366362451108,8.86666666666667,8.86666666666667,NA,NA,NA
"prom_traF_1_1_m_6",22,0.166666666666667,0.0145351370156231,0,0,1.20951599186959,0.00533743870926691,0.0730577765146662,0.0145351370156231,0.0111578297318551,0.0179124442993912,0.00172198830639774,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",1,4.53333333333333,0.190394280668579,0,0,8.4054067168872,0.365238422736068,0.604349586527589,0.190394280668579,0.162448696723883,0.218339864613276,0.014248614859805,4,0.752845528455285,0.5,1.03333333333333,2.19334230550611,0.586701434159061,5.1231500250703,0.0333333333333333,0.0333333333333333,NA,NA,NA
"prom_traF_1_1_m_7",2,0.733333333333333,0.0640777766458567,0,0,3.58080184294665,0.0304570391402062,0.174519452039611,0.0640777766458567,0.0560123526950633,0.07214320059665,0.00411232078015475,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",3,1.2,0.0691374365669598,0,0,1.46675358539765,0.0248270433043722,0.157565996662897,0.0691374365669598,0.0618534920836926,0.076421381050227,0.00371386615749168,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",4,0.166666666666667,0.0477408709315793,0,0,1.05769105212438,0.0136874601547735,0.116993419279776,0.0477408709315793,0.0423340150486596,0.0531477268144991,0.00275679566731837,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",5,0.5,0.0484672409902255,0,0,1.78438275008748,0.0166400006371468,0.128996126442412,0.0484672409902255,0.0425040214919647,0.0544304604884862,0.0030404678584743,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",6,0.233333333333333,0.0472403024915927,0,0,1.24458168787723,0.0143565369027601,0.119818766905523,0.0472403024915927,0.0417028730471374,0.0527777319360481,0.00282337125884553,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",7,0,0.0304826646936673,0,0,0.414860562625745,0.0084937285093349,0.0921614263633919,0.0304826646936673,0.0262222358743334,0.0347430935130012,0.00217226565151267,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",8,0.133333333333333,0.0277994505758103,0,0,0.655952144638139,0.00816688247602653,0.090370805440842,0.0277994505758103,0.0236229599317207,0.0319759412198998,0.0021294688746178,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",9,0.0333333333333333,0.0316108197586144,0,0,0.655952144638139,0.00866281204123178,0.0930742286631041,0.0316108197586144,0.0273081940096375,0.0359134455075912,0.00219378060804629,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",10,0,0.00912139930952455,0,0,0.293350717079531,0.00259400941902221,0.0509314187807703,0.00912139930952455,0.00676760160914511,0.011475197009904,0.00120013172954147,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",11,0,0.00972243387377646,0,0,0.414860562625745,0.00287117375337016,0.0535833346607894,0.00972243387377646,0.00724538905977048,0.0121994786877824,0.00126297130990772,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",12,0.133333333333333,0.0434487813599785,0,0,0.655952144638139,0.0118320894010978,0.108775408071392,0.0434487813599785,0.038421721217037,0.0484758415029201,0.00256314906879418,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",13,0.0666666666666667,0.00738218560253448,0,0,2.90402393838021,0.00946987458285928,0.0973132806088629,0.00738218560253448,0.0028823455880586,0.0118820256170104,0.0022943334239818,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_7",14,7.1,0.279233899238941,0,0,5.04699657127664,0.540840996375179,0.735418925766246,0.279233899238941,0.245218101341085,0.313249697136797,0.0173436283411265,4,1.62759381898455,0.6,2.16666666666667,2.43550116677549,0.586701434159061,5.04699657127664,1.16666666666667,1.16666666666667,NA,NA,NA
"prom_traF_1_1_m_7",15,21.0666666666667,0.733299944906337,0.293350717079531,0,8.56764907422374,1.24092996811347,1.11397036231377,0.733299944906337,0.681702878229246,0.784897011583427,0.0263077370040893,12,1.41627450980392,0.5,3.06666666666667,2.29401596327696,0.586701434159061,6.04046096928833,6.86666666666667,5.76666666666667,0.133333333333333,NA,0.966666666666667
"prom_traF_1_1_m_7",16,30.2333333333333,1.33822385983433,0.586701434159061,0,7.87142573565767,2.26237328592658,1.50411877387611,1.33822385983433,1.26857527929775,1.40787244037091,0.0355116549863543,19,1.31059085841695,0.5,2.46666666666667,2.85141519523633,0.586701434159061,7.87142573565767,16.1,11.1666666666667,1.93333333333333,0.566666666666667,2.43333333333333
"prom_traF_1_1_m_7",17,27.8,1.20131954126177,0.293350717079531,0,8.3023953900107,2.23779476061694,1.49592605452841,1.20131954126177,1.13177808340025,1.27086099912329,0.0354568479671042,19,0.846941896024465,0.5,1.5,2.78449307034861,0.586701434159061,6.8042191357685,5.43333333333333,3.93333333333333,1.16666666666667,NA,0.333333333333333
"prom_traF_1_1_m_7",18,27.9,1.32976240671665,0.293350717079531,0,7.8987097888218,2.53736110302885,1.59290963429469,1.32976240671665,1.25544018106947,1.40408463236384,0.037894210584579,17,1.14099462365591,0.5,1.93333333333333,3.09835255708484,0.586701434159061,6.75344067138149,20.6666666666667,11.8333333333333,0.8,3.2,4.83333333333333
"prom_traF_1_1_m_7",19,31.6,1.53116517238023,0.927656419214974,0,8.70713159823354,2.75657354549375,1.66029321069917,1.53116517238023,1.45369895333717,1.60863139142329,0.0394972189280775,19,1.33169014084507,0.5,2.53333333333333,3.01976758775731,0.586701434159061,8.80052151238592,25,14.1666666666667,0.0666666666666667,3.66666666666667,7.1
"prom_traF_1_1_m_7",20,36.3666666666667,1.24724341096915,0.927656419214974,0,8.30757629247436,1.50419785279245,1.22645744026951,1.24724341096915,1.19013233520051,1.3043544867378,0.029118947569397,24,0.923480825958702,0.5,1.7,2.29246122024006,0.586701434159061,7.64965080141119,22.4666666666667,18.3666666666667,NA,0.133333333333333,3.96666666666667
"prom_traF_1_1_m_7",21,9.7,0.299985514433091,0,0,8.68734263719998,0.482586113015998,0.694684182212318,0.299985514433091,0.267844895276559,0.332126133589623,0.0163875251666772,3,0.606918238993711,0.5,0.733333333333333,1.79700602763798,0.586701434159061,3.7567221732005,46.7,45.6333333333333,NA,NA,1.06666666666667
"prom_traF_1_1_m_7",22,0,0.0173426032533203,0,0,0.414860562625745,0.0048173808926633,0.0694073547447481,0.0173426032533203,0.0141340472869413,0.0205511592196992,0.00163594704014105,0,0,0,0,0,0,0,60,60,NA,NA,NA
"prom_traF_1_1_m_8",1,7.73333333333333,0.29298236091356,0,0,4.58228468599478,0.504859299458973,0.710534516725946,0.29298236091356,0.260117557366088,0.325847164461032,0.0167567710727557,3,0.743076923076923,0.566666666666667,0.866666666666667,2.28430122224257,0.586701434159061,4.14860562625745,0.566666666666667,NA,NA,0.1,0.466666666666667
"prom_traF_1_1_m_8",2,1.23333333333333,0.0829184955051585,0,0,3.8135593220339,0.0673667372308828,0.259551030109462,0.0829184955051585,0.0709233335319084,0.0949136574784086,0.00611597780164629,1,0.566666666666667,0.566666666666667,0.566666666666667,1.45916341185258,0.82972112525149,3.8135593220339,0.233333333333333,NA,NA,NA,0.233333333333333
"prom_traF_1_1_m_8",3,4.46666666666667,0.181426966286196,0,0,8.46152841699502,0.304204994985659,0.551547817496959,0.181426966286196,0.155930071222535,0.206923861349857,0.0130001067300246,3,0.802415458937198,0.633333333333333,1,2.04607105738584,0.586701434159061,3.7567221732005,1.46666666666667,NA,NA,0.266666666666667,1.2
"prom_traF_1_1_m_8",4,0.866666666666667,0.0664287827125076,0,0,2.52349828563832,0.0308671689976681,0.17569054897082,0.0664287827125076,0.0583092364668795,0.0745483289581357,0.00413991613522554,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_8",5,0.0333333333333333,0.0376930037886998,0,0,0.586701434159061,0.0102979516533663,0.101478823669603,0.0376930037886998,0.0330018512970993,0.0423841562803003,0.00239187881212036,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_8",6,0,0.0238039424101918,0,0,0.414860562625745,0.00669989407040374,0.081852880648171,0.0238039424101918,0.0200211080252239,0.0275867767951598,0.00192875520792152,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_8",7,0.2,0.0491683997737113,0,0,2.70455997769348,0.0177195375355795,0.133114753260409,0.0491683997737113,0.0430147848238623,0.0553220147235603,0.00313754482354704,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_8",8,0.0333333333333333,0.0352615838580216,0,0,0.586701434159061,0.00936933593358038,0.0967953301227925,0.0352615838580216,0.0307881835305891,0.0397349841854541,0.00228085432789212,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_8",9,0,0.0350506955364839,0,0,0.414860562625745,0.00919873260497495,0.0959100234854259,0.0350506955364839,0.0306169769598083,0.0394844141131596,0.00226062093301019,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"prom_traF_1_1_m_8",10,6.8,0.205843550879389,0,0,6.68942557098582,0.306327386749988,0.553468505653202,0.205843550879389,0.18023648955451,0.231450612204269,0.0130562625400084,3,1.745,0.666666666666667,2.36666666666667,1.7659662519445,0.586701434159061,2.94813822001591,30.8333333333333,29.1666666666667,NA,0.466666666666667,1.2
"prom_traF_1_1_m_8",11,1.6,0.0585247216713054,0,0,1.24458168787723,0.0250666026259372,0.158324358915289,0.0585247216713054,0.051207754642899,0.0658416886997118,0.00373070476421305,1,0.666666666666667,0.666666666666667,0.666666666666667,0.795494643180978,0.586701434159061,1.20951599186959,60.0333333333333,60.0333333333333,NA,NA,NA
"prom_traF_1_1_m_8",12,1.96666666666667,0.0976334620148034,0,0,5.93989930188557,0.151241169776098,0.388897376921082,0.0976334620148034,0.0796605530836664,0.11560637094594,0.00916385391868625,1,1.56666666666667,1.56666666666667,1.56666666666667,1.99924390878799,0.82972112525149,3.062671400919,60.0333333333333,60.0333333333333,NA,NA,NA
"prom_traF_1_1_m_8",13,10.9333333333333,0.346878913448732,0,0,4.73013818348676,0.499699286624908,0.706894112738894,0.346878913448732,0.314191592719251,0.379566234178213,0.0166662841898383,5,3.15990675990676,0.566666666666667,4.36666666666667,1.79745579351008,0.586701434159061,4.73013818348676,16.5666666666667,14.6,0.533333333333333,0.466666666666667,0.966666666666667
"prom_traF_1_1_m_8",14,4.86666666666667,0.14166730882556,0,0,7.7502348971712,0.218662255010954,0.467613360599282,0.14166730882556,0.120050527093609,0.163284090557511,0.0110217526084393,3,1.2340350877193,0.7,1.66666666666667,1.5904047871183,0.586701434159061,4.36097192717948,4.46666666666667,4.46666666666667,NA,NA,NA
"prom_traF_1_1_m_8",15,14.3333333333333,0.611319977605907,0,0,7.8110653586212,1.30772437053514,1.14355776877915,0.611319977605907,0.558337679646485,0.66430227556533,0.0270140130895135,9,1.38206751054852,0.5,2.1,2.67852495362054,0.586701434159061,7.8110653586212,12.4,4.7,0.966666666666667,NA,6.73333333333333
"prom_traF_1_1_m_8",16,26,1.01910243668639,0.293350717079531,0,8.00691633478524,1.66459485781242,1.29019179109635,1.01910243668639,0.959192363271812,1.07901251010097,0.0305461759715807,19,1.26422487223169,0.5,2.03333333333333,2.47165792292209,0.586701434159061,8.00691633478524,9.23333333333333,3.2,4.7,0.333333333333333,1
"prom_traF_1_1_m_8",17,24.2,1.01870433131685,0,0,7.89326052305498,1.9910026762982,1.41102894240274,1.01870433131685,0.952979967976,1.0844286946577,0.0335105498645848,18,0.933037037037037,0.5,1.46666666666667,2.66287329706792,0.586701434159061,7.87142573565767,11.8333333333333,5.4,2.43333333333333,0.933333333333333,3.06666666666667
"prom_traF_1_1_m_8",18,26.8333333333333,1.0347267056195,0.293350717079531,0,8.66750849571365,1.78643099567736,1.33657435097243,1.0347267056195,0.972258317143595,1.09719509409541,0.0318502939408908,16,0.868715083798883,0.5,1.46666666666667,2.40126976094454,0.586701434159061,5.93989930188557,24.6666666666667,11.1,0.333333333333333,3.33333333333333,9.9
"prom_traF_1_1_m_8",19,23.4,0.855085285574231,0,0,8.33859410899394,1.51549097323379,1.23105279059583,0.855085285574231,0.797776395499914,0.912394175648549,0.0292198174429499,10,0.978901373283396,0.566666666666667,1.53333333333333,2.22649056858439,0.586701434159061,5.60445758053733,14.7666666666667,7.06666666666667,NA,2.26666666666667,5.43333333333333
"prom_traF_1_1_m_8",20,20.7,0.627216310541826,0,0,8.72194385435897,1.06501756236404,1.03199688098561,0.627216310541826,0.579322396616158,0.675110224467495,0.0244195500494154,9,0.809784411276949,0.5,1.13333333333333,1.71159812666551,0.586701434159061,5.19818795045711,26.3666666666667,9.56666666666667,NA,0.266666666666667,16.5333333333333
"prom_traF_1_1_m_8",21,4.73333333333333,0.159487994109576,0,0,6.55952144638139,0.344694426175745,0.587106826885657,0.159487994109576,0.132347280863358,0.186628707355794,0.0138382406190584,1,2.06666666666667,2.06666666666667,2.06666666666667,2.25571590180078,0.586701434159061,5.56593851528985,57.7,57.7,NA,NA,NA
"prom_traF_1_1_m_8",22,0.0333333333333333,0.00661759310225945,0,0,1.05769105212438,0.00234791861662759,0.0484553259882502,0.00661759310225945,0.00437760533908656,0.00885758086543234,0.00114210298636321,0,0,0,0,0,0,0,60,60,NA,NA,NA
"prom_traF_1_1_m_9",1,16.0666666666667,0.497417204748325,0.293350717079531,0,8.70713159823354,0.785958159751384,0.886542813264754,0.497417204748325,0.456354165554799,0.538480243941851,0.0209367645345534,0,0,0,0,0,0,0,36.1,26.6333333333333,NA,1.23333333333333,8.23333333333333
"prom_traF_1_1_m_9",2,11.6666666666667,0.354407718871796,0.293350717079531,0,7.88235068988915,0.328028694268719,0.572737893166428,0.354407718871796,0.327909130056726,0.380906307686865,0.0135108253196212,1,0.7,0.7,0.7,1.61605335471351,0.586701434159061,4.56346618888319,45.5666666666667,38.2,NA,7.36666666666667,NA
"prom_traF_1_1_m_9",3,14.6333333333333,0.437677568089464,0.293350717079531,0,7.92046936114733,0.522039724539194,0.722523165399694,0.437677568089464,0.404267548093126,0.471087588085801,0.0170347668643559,0,0,0,0,0,0,0,21.3,10.4,NA,4.16666666666667,6.73333333333333
"prom_traF_1_1_m_9",4,9.23333333333333,0.344462731536874,0.293350717079531,0,8.58771385363364,0.434241537091268,0.658970057810875,0.344462731536874,0.313982971604291,0.374942491469457,0.0155407093429022,0,0,0,0,0,0,0,41.9,6.13333333333333,NA,5.26666666666667,30.5
